exp_id,node_id,rx_gain_ch0,rx_gain_ch1,rx_gain_diff,angle_diff,angle_diff_std,max_IQ_ampl_ch0,max_IQ_ampl_ch1
20240911194516,T03,7.0,46.0,39.0,101.29442219252,0.08018700897948183,0.019989697,0.46836928
20240911194516,T03,7.0,47.0,40.0,98.48551761123538,2.4949059214282037,0.019959178,0.5630991
20240911194516,T03,7.0,48.0,41.0,101.29838040938465,0.07990738539231586,0.01989814,0.59190863
20240911194516,T03,7.0,49.0,42.0,101.31187443896212,0.07687293005731322,0.019867621,0.67586535
20240911194516,T03,7.0,50.0,43.0,103.71024013551394,1.852541558429361,0.019928658,0.8348979
20240911194516,T03,7.0,51.0,44.0,102.23997903932693,2.7363044023212666,0.019959178,0.96240467
20240911194516,T03,7.0,52.0,45.0,101.29676113549624,0.07808691543755172,0.01989814,0.92657584
20240911194516,T03,0.0,5.0,5.0,-74.86422295613275,0.518149786886439,0.011413964,0.0046998677
20240911194516,T03,0.0,59.0,59.0,110.0146614807141,1.6988892402574078,0.0113529265,1.0000342
20240911194516,T03,7.0,53.0,46.0,101.95993126094616,1.2215646359853807,0.019989697,1.0000342
20240911194516,T03,7.0,54.0,47.0,102.00653994776664,1.8075081918512133,0.01989814,1.0000342
20240911194516,T03,7.0,55.0,48.0,108.89678491991162,2.1691836789747354,0.01989814,1.0000342
20240911194516,T03,7.0,56.0,49.0,108.29650985922521,1.54423106552889,0.019959178,1.0000342
20240911194516,T03,7.0,57.0,50.0,109.0593433737994,2.043370519975215,0.019959178,1.0000342
20240911194516,T03,7.0,58.0,51.0,109.75497051982765,1.8372720028986285,0.019959178,1.0000342
20240911194516,T03,7.0,59.0,52.0,110.01207248813769,1.684076849356715,0.019959178,1.0000342
20240911194516,T03,7.0,60.0,53.0,110.23290615770982,1.57817816611232,0.019959178,1.0000342
20240911194516,T03,7.0,61.0,54.0,110.4018340083369,1.6146099479421194,0.019928658,1.0000342
20240911194516,T03,7.0,62.0,55.0,110.88533817321976,1.5264891672711105,0.01989814,1.0000342
20240911194516,T03,0.0,60.0,60.0,110.44034037904217,1.65377981611314,0.0113529265,1.0000342
20240911194516,T03,7.0,63.0,56.0,110.91795251260281,1.8063227365925443,0.019989697,1.0000342
20240911194516,T03,7.0,64.0,57.0,111.13826382966589,1.726633164267798,0.019928658,1.0000342
20240911194516,T03,7.0,65.0,58.0,111.4661669175383,1.7820869141705813,0.019959178,1.0000342
20240911194516,T03,7.0,66.0,59.0,111.0103330350266,1.9837278260803979,0.019959178,1.0000342
20240911194516,T03,7.0,67.0,60.0,111.19713807384088,1.7605510952771115,0.01989814,1.0000342
20240911194516,T03,7.0,68.0,61.0,110.5071049707688,1.9850584483069549,0.020020215,1.0000342
20240911194516,T03,7.0,69.0,62.0,109.9806754890119,2.0099084192178784,0.019959178,1.0000342
20240911194516,T03,7.0,70.0,63.0,109.53600707274335,1.9757685015340034,0.019989697,1.0000342
20240911194516,T03,7.0,71.0,64.0,109.67224459591814,1.851742355284953,0.019959178,1.0000342
20240911194516,T03,7.0,72.0,65.0,109.46722147229153,1.5833095385741565,0.019989697,1.0000342
20240911194516,T03,0.0,61.0,61.0,110.65085528886183,1.662137783032191,0.0113529265,1.0000342
20240911194516,T03,7.0,73.0,66.0,109.28854646492282,1.1959602503894213,0.019959178,1.0000342
20240911194516,T03,7.0,74.0,67.0,108.667524593106,1.0693238313614075,0.019928658,1.0000342
20240911194516,T03,7.0,75.0,68.0,108.14581621059814,1.0783883800532723,0.019867621,1.0000342
20240911194516,T03,7.0,76.0,69.0,106.98380500170701,1.0047072676259527,0.019959178,1.0000342
20240911194516,T03,7.0,77.0,70.0,106.88309063351242,1.0833720342191187,0.019928658,1.0000342
20240911194516,T03,8.0,0.0,-8.0,-73.91004877279055,0.5948369866497561,0.022309111,0.0034180854
20240911194516,T03,8.0,1.0,-7.0,-74.0883140470387,0.7418311781102116,0.022309111,0.0035096414
20240911194516,T03,8.0,2.0,-6.0,-73.92191351074665,0.5807053836393985,0.022278592,0.0034486041
20240911194516,T03,8.0,3.0,-5.0,-73.83155241617523,0.599588460948529,0.022278592,0.003997939
20240911194516,T03,8.0,4.0,-4.0,-73.85131006530372,0.6715984960250763,0.022278592,0.004150532
20240911194516,T03,0.0,62.0,62.0,110.7018479204755,1.6096558185115828,0.011322408,1.0000342
20240911194516,T03,8.0,5.0,-3.0,-73.78076569666014,0.730799822448176,0.022309111,0.0046998677
20240911194516,T03,8.0,6.0,-2.0,-73.67038183392364,0.6772182947346455,0.022278592,0.005218684
20240911194516,T03,8.0,7.0,-1.0,-73.52149093147172,0.5679387338450985,0.022248074,0.0057680192
20240911194516,T03,8.0,8.0,0.0,-75.22602096092935,0.7796609314661065,0.022278592,0.0063783918
20240911194516,T03,8.0,9.0,1.0,-75.25079456505047,0.9134260323713413,0.022309111,0.007171876
20240911194516,T03,8.0,10.0,2.0,-75.13205571861072,0.75982345193332,0.022248074,0.007995878
20240911194516,T03,8.0,11.0,3.0,-75.10553491552544,0.7626522023562563,0.022278592,0.00906403
20240911194516,T03,8.0,12.0,4.0,-75.08930346736356,0.778938903169769,0.022278592,0.010162701
20240911194516,T03,8.0,13.0,5.0,-75.03770279232988,0.6870356942508252,0.022248074,0.011017222
20240911194516,T03,8.0,14.0,6.0,-75.01162808558794,0.6637535562047148,0.022309111,0.012421079
20240911194516,T03,0.0,63.0,63.0,110.9092204031854,1.7682821389377796,0.011383445,1.0000342
20240911194516,T03,8.0,15.0,7.0,-75.07487948115795,0.8132894417438176,0.022309111,0.013916491
20240911194516,T03,8.0,16.0,8.0,-75.07547932577418,0.7156500669528642,0.022278592,0.015656052
20240911194516,T03,8.0,17.0,9.0,-74.96256663718674,0.5621603796079591,0.022217555,0.017609244
20240911194516,T03,8.0,18.0,10.0,-75.1508277759858,0.9470073010384146,0.022309111,0.020020215
20240911194516,T03,8.0,19.0,11.0,-75.15007686944462,0.9230486321454378,0.022309111,0.02169874
20240911194516,T03,8.0,20.0,12.0,-79.03592310139821,2.540262001962753,0.022278592,0.022675335
20240911194516,T03,8.0,21.0,13.0,-77.21611065941259,0.9601702322674797,0.022278592,0.025360974
20240911194516,T03,8.0,22.0,14.0,-77.17939745631402,0.9009829996422968,0.022309111,0.028473873
20240911194516,T03,8.0,23.0,15.0,-79.00731902125635,2.5274160995816866,0.022278592,0.032044552
20240911194516,T03,8.0,24.0,16.0,-76.97397448456785,0.5556763431264428,0.022278592,0.03650027
20240911194516,T03,0.0,64.0,64.0,111.18928424794382,1.7947869048735776,0.011383445,1.0000342
20240911194516,T03,8.0,25.0,17.0,-77.08556971548208,0.7666821666527325,0.022309111,0.03961317
20240911194516,T03,8.0,26.0,18.0,-78.5483655233456,2.0415126933505157,0.022248074,0.04470978
20240911194516,T03,8.0,27.0,19.0,-77.07186295152121,0.7337187061167847,0.022278592,0.05002002
20240911194516,T03,8.0,28.0,20.0,-76.88533927025735,0.6194217771283264,0.022278592,0.055330258
20240911194516,T03,8.0,29.0,21.0,-77.2171924918857,0.7607241812795211,0.022278592,0.06201384
20240911194516,T03,8.0,30.0,22.0,-78.57776953312346,0.7392931088844154,0.02233963,0.071779795
20240911194516,T03,8.0,31.0,23.0,-78.6793879409381,0.8862600896617474,0.022309111,0.08093538
20240911194516,T03,8.0,32.0,24.0,-76.45497625527501,2.275819957042629,0.022248074,0.10251205
20240911194516,T03,8.0,33.0,25.0,-78.58171703549527,0.7402592735615301,0.022278592,0.10199323
20240911194516,T03,8.0,34.0,26.0,106.65017437029216,0.5102755849691994,0.022217555,0.11548246
20240911194516,T03,0.0,65.0,65.0,111.39420002336774,1.8224743232049196,0.0113529265,1.0000342
20240911194516,T03,8.0,35.0,27.0,109.26425479041717,2.644409199233246,0.022309111,0.14441411
20240911194516,T03,8.0,36.0,28.0,102.70438773069566,0.29485618557898685,0.022187037,0.14999902
20240911194516,T03,8.0,37.0,29.0,102.51715221003116,0.5966452842059892,0.022248074,0.17163672
20240911194516,T03,8.0,38.0,30.0,99.60480554524891,1.9763034931521881,0.022248074,0.19925608
20240911194516,T03,8.0,39.0,31.0,102.6405216329918,0.40236797886392156,0.022187037,0.20957136
20240911194516,T03,8.0,40.0,32.0,102.52695539204329,0.6098624282870893,0.022278592,0.2355122
20240911194516,T03,8.0,41.0,33.0,99.92089160191071,1.8064987496073976,0.022248074,0.2812901
20240911194516,T03,8.0,42.0,34.0,102.68364062874053,0.32576918671496563,0.022217555,0.29719034
20240911194516,T03,8.0,43.0,35.0,102.57270708933754,0.5140475859924465,0.022248074,0.34138128
20240911194516,T03,8.0,44.0,36.0,103.15125968106129,3.7083168710998167,0.022217555,0.40873587
20240911194516,T03,0.0,66.0,66.0,111.17766836748969,1.895932040479743,0.011413964,1.0000342
20240911194516,T03,8.0,45.0,37.0,102.63380105620689,0.41535092502760484,0.022217555,0.41764733
20240911194516,T03,8.0,46.0,38.0,102.57628023414296,0.4972805754885538,0.022248074,0.46806407
20240911194516,T03,8.0,47.0,39.0,99.72848096730672,2.0963764339826447,0.022248074,0.56370944
20240911194516,T03,8.0,48.0,40.0,102.67167005732263,0.364371841168639,0.022217555,0.59178656
20240911194516,T03,8.0,49.0,41.0,102.69545066562735,0.3176077017804739,0.022187037,0.6749193
20240911194516,T03,8.0,50.0,42.0,105.02313168114236,2.0597238475281077,0.022187037,0.84087956
20240911194516,T03,8.0,51.0,43.0,105.14229730221199,2.1950831272153386,0.022248074,0.85546744
20240911194516,T03,8.0,52.0,44.0,102.66158434292431,0.37483655331538673,0.022187037,0.92581284
20240911194516,T03,8.0,53.0,45.0,103.09654880922942,1.6405980357577896,0.022248074,1.0000342
20240911194516,T03,8.0,54.0,46.0,103.2137615189782,2.056777140282915,0.022187037,1.0000342
20240911194516,T03,0.0,67.0,67.0,111.30905656401008,1.680090022879567,0.011475001,1.0000342
20240911194516,T03,8.0,55.0,47.0,109.58773026612684,2.261214514836843,0.022217555,1.0000342
20240911194516,T03,8.0,56.0,48.0,109.66256386788116,1.4982254330447358,0.022278592,1.0000342
20240911194516,T03,8.0,57.0,49.0,110.4531738437095,2.182392548458489,0.022217555,1.0000342
20240911194516,T03,8.0,58.0,50.0,110.83255962147267,1.9507037998925465,0.022217555,1.0000342
20240911194516,T03,8.0,59.0,51.0,111.35709184790879,1.825164335937413,0.022187037,1.0000342
20240911194516,T03,8.0,60.0,52.0,111.74755802079687,1.7761644241861656,0.022217555,1.0000342
20240911194516,T03,8.0,61.0,53.0,111.9332038465222,1.9241316495671106,0.022309111,1.0000342
20240911194516,T03,8.0,62.0,54.0,112.13934019176769,1.8349318246386632,0.022217555,1.0000342
20240911194516,T03,8.0,63.0,55.0,112.17359971709654,1.9887833298070015,0.022187037,1.0000342
20240911194516,T03,8.0,64.0,56.0,112.39400099962513,1.9503835645573995,0.022248074,1.0000342
20240911194516,T03,0.0,68.0,68.0,110.71865570460118,1.9213126106982124,0.011383445,1.0000342
20240911194516,T03,8.0,65.0,57.0,112.70934710629955,2.0392697279771372,0.022278592,1.0000342
20240911194516,T03,8.0,66.0,58.0,112.22362334584993,2.2091549702598354,0.022278592,1.0000342
20240911194516,T03,8.0,67.0,59.0,112.84193179594989,1.6535713336715814,0.022187037,1.0000342
20240911194516,T03,8.0,68.0,60.0,111.95688762656808,2.142091316994385,0.022217555,1.0000342
20240911194516,T03,8.0,69.0,61.0,111.35871294275965,2.123431666982962,0.022217555,1.0000342
20240911194516,T03,8.0,70.0,62.0,110.5401069511246,2.2110821277673893,0.022278592,1.0000342
20240911194516,T03,8.0,71.0,63.0,111.07392694151024,1.9624023592278055,0.022278592,1.0000342
20240911194516,T03,8.0,72.0,64.0,110.99389970693383,1.6602321344169289,0.022156518,1.0000342
20240911194516,T03,8.0,73.0,65.0,110.47739976660355,1.4918050639030902,0.022156518,1.0000342
20240911194516,T03,8.0,74.0,66.0,110.11529839310066,1.3573570710167155,0.022217555,1.0000342
20240911194516,T03,0.0,6.0,6.0,-74.80316845321215,0.46728333145712586,0.011383445,0.0053102397
20240911194516,T03,0.0,69.0,69.0,109.88295737228465,2.101595676435476,0.0113529265,1.0000342
20240911194516,T03,8.0,75.0,67.0,109.36983110398536,1.431646718425165,0.022217555,1.0000342
20240911194516,T03,8.0,76.0,68.0,108.27271836729577,1.4392657716524666,0.022248074,1.0000342
20240911194516,T03,8.0,77.0,69.0,108.13568704356466,1.5145179659638885,0.022248074,1.0000342
20240911194516,T03,9.0,0.0,-9.0,-73.56117774480094,0.6620813949697442,0.024933713,0.0034486041
20240911194516,T03,9.0,1.0,-8.0,-73.55666162966081,0.6750060495550968,0.024933713,0.0034791226
20240911194516,T03,9.0,2.0,-7.0,-73.53603886466459,0.6668896412438107,0.024964232,0.0034180854
20240911194516,T03,9.0,3.0,-6.0,-73.44692994091614,0.5987341925949674,0.024933713,0.003936902
20240911194516,T03,9.0,4.0,-5.0,-73.3900103854441,0.5586622559214098,0.024903195,0.004150532
20240911194516,T03,9.0,5.0,-4.0,-73.32389938363038,0.5097372902494584,0.024903195,0.0046998677
20240911194516,T03,9.0,6.0,-3.0,-73.24227117884206,0.4626699913047013,0.024933713,0.005218684
20240911194516,T03,0.0,70.0,70.0,109.69068614799292,1.9390376637376205,0.011383445,1.0000342
20240911194516,T03,9.0,7.0,-2.0,-73.17559848697846,0.41106245416754156,0.024964232,0.0057680192
20240911194516,T03,9.0,8.0,-1.0,-74.75022801535188,0.34869096353193646,0.024903195,0.0063783918
20240911194516,T03,9.0,9.0,0.0,-74.71099418517313,0.3152555213911576,0.024903195,0.007110839
20240911194516,T03,9.0,10.0,1.0,-74.67833664804445,0.273721666589904,0.024933713,0.007995878
20240911194516,T03,9.0,11.0,2.0,-74.65568454399927,0.2474244303055777,0.02499475,0.009033511
20240911194516,T03,9.0,12.0,3.0,-74.62387496959661,0.20724159519965787,0.024933713,0.010193219
20240911194516,T03,9.0,13.0,4.0,-74.62476066267739,0.18858040269521797,0.025055787,0.011017222
20240911194516,T03,9.0,14.0,5.0,-74.61629689880453,0.1734581373827855,0.024933713,0.012421079
20240911194516,T03,9.0,15.0,6.0,-74.6160884073382,0.1576401235914554,0.024903195,0.013855454
20240911194516,T03,9.0,16.0,7.0,-74.64691730313417,0.16460751933680487,0.025025269,0.015595015
20240911194516,T03,0.0,71.0,71.0,109.80070496981612,1.6912859281200519,0.0113529265,1.0000342
20240911194516,T03,9.0,17.0,8.0,-74.64486550426714,0.17858403591236144,0.024872676,0.017517688
20240911194516,T03,9.0,18.0,9.0,-74.60327066068973,0.13570525014731322,0.024933713,0.020050734
20240911194516,T03,9.0,19.0,10.0,-74.60647110585138,0.13420620121648516,0.024903195,0.02166822
20240911194516,T03,9.0,20.0,11.0,-78.58971913433541,2.3615678653004006,0.025025269,0.022705853
20240911194516,T03,9.0,21.0,12.0,-76.65534744413377,0.11347116425897258,0.024964232,0.025330454
20240911194516,T03,9.0,22.0,13.0,-76.65037491363198,0.10103474371752803,0.024903195,0.028473873
20240911194516,T03,9.0,23.0,14.0,-78.6321987160907,2.408766102556834,0.024964232,0.031983513
20240911194516,T03,9.0,24.0,15.0,-76.65247952163486,0.10293224192778805,0.02499475,0.036561307
20240911194516,T03,9.0,25.0,16.0,-76.65447396952901,0.09456737980965665,0.024933713,0.039674208
20240911194516,T03,9.0,26.0,17.0,-78.17862459903618,1.866549300268115,0.024964232,0.044587705
20240911194516,T03,0.0,72.0,72.0,109.30021878934572,1.6924130428504136,0.0113529265,1.0000342
20240911194516,T03,9.0,27.0,18.0,-76.65333331049807,0.10126426148778958,0.024903195,0.04995898
20240911194516,T03,9.0,28.0,19.0,-76.53118122145699,0.09760928638133294,0.02499475,0.05536078
20240911194516,T03,9.0,29.0,20.0,-77.11656879556945,0.7397136944538992,0.024903195,0.062135912
20240911194516,T03,9.0,30.0,21.0,-78.16268400752573,0.08591256356696882,0.024903195,0.07181031
20240911194516,T03,9.0,31.0,22.0,-78.1598456268213,0.07672182491887665,0.024964232,0.08093538
20240911194516,T03,9.0,32.0,23.0,-76.15539105038125,2.0418363748299964,0.024933713,0.10238997
20240911194516,T03,9.0,33.0,24.0,-78.14659358702343,0.08470649089788469,0.024964232,0.1021153
20240911194516,T03,9.0,34.0,25.0,106.9535836907272,0.07056019012851994,0.024872676,0.115146756
20240911194516,T03,9.0,35.0,26.0,109.56208950986094,2.341706238327493,0.024842158,0.1443836
20240911194516,T03,9.0,36.0,27.0,102.86826533641889,0.07370526421822311,0.024903195,0.15009058
20240911194516,T03,0.0,73.0,73.0,109.22947039341211,1.2539250569824414,0.011322408,1.0000342
20240911194516,T03,9.0,37.0,28.0,102.86027657893395,0.07148156633742768,0.024872676,0.17139257
20240911194516,T03,9.0,38.0,29.0,99.94160366931133,2.5651214341979407,0.024903195,0.19910347
20240911194516,T03,9.0,39.0,30.0,102.86011109746849,0.07821146150401823,0.024933713,0.20987655
20240911194516,T03,9.0,40.0,31.0,102.85907031273183,0.07238924790301822,0.024872676,0.23474923
20240911194516,T03,9.0,41.0,32.0,100.25006696855328,2.301255812272443,0.024933713,0.28095442
20240911194516,T03,9.0,42.0,33.0,102.86458111908665,0.06779419157676712,0.024903195,0.29770914
20240911194516,T03,9.0,43.0,34.0,102.86953700416242,0.06591352399697262,0.024933713,0.34153387
20240911194516,T03,9.0,44.0,35.0,104.86111402159383,2.9787369557792203,0.024811639,0.40818655
20240911194516,T03,9.0,45.0,36.0,102.86841447987652,0.06470576521589105,0.024872676,0.4177694
20240911194516,T03,9.0,46.0,37.0,102.87435712674257,0.06388637926098441,0.024872676,0.46800303
20240911194516,T03,0.0,74.0,74.0,108.76841404765918,1.128982693582173,0.011413964,1.0000342
20240911194516,T03,9.0,47.0,38.0,99.98265006063731,2.5506058712412196,0.024872676,0.5627328
20240911194516,T03,9.0,48.0,39.0,102.86294414308045,0.06486884351949943,0.024872676,0.5914814
20240911194516,T03,9.0,49.0,40.0,102.87572619446888,0.06404838582604719,0.024903195,0.6772082
20240911194516,T03,9.0,50.0,41.0,105.22637649509129,1.8119121793759987,0.024842158,0.8347148
20240911194516,T03,9.0,51.0,42.0,103.82101808257077,2.7310659325970277,0.024903195,0.9639306
20240911194516,T03,9.0,52.0,43.0,100.95153952731448,1.637179788365469,0.024872676,0.96264887
20240911194516,T03,9.0,53.0,44.0,103.56769471353411,1.1940014749694359,0.024903195,1.0000342
20240911194516,T03,9.0,54.0,45.0,103.53439962749847,1.8569919201446405,0.024842158,1.0000342
20240911194516,T03,9.0,55.0,46.0,110.81107479245892,2.148396814156565,0.024842158,1.0000342
20240911194516,T03,9.0,56.0,47.0,110.06540658108031,1.5270329266486784,0.024872676,1.0000342
20240911194516,T03,0.0,75.0,75.0,108.12207824924741,1.1120589633567461,0.0113529265,1.0000342
20240911194516,T03,9.0,57.0,48.0,110.7199361675976,2.0357262240811465,0.024872676,1.0000342
20240911194516,T03,9.0,58.0,49.0,111.16013088572173,1.9067967246256876,0.024933713,1.0000342
20240911194516,T03,9.0,59.0,50.0,111.51058640281526,1.6355839770964875,0.024872676,1.0000342
20240911194516,T03,9.0,60.0,51.0,111.91263171318008,1.63174036223721,0.024903195,1.0000342
20240911194516,T03,9.0,61.0,52.0,112.19536782482933,1.6108469526482143,0.024933713,1.0000342
20240911194516,T03,9.0,62.0,53.0,112.34665560283524,1.4895309796844083,0.024872676,1.0000342
20240911194516,T03,9.0,63.0,54.0,112.41256145354696,1.7628729681767794,0.024903195,1.0000342
20240911194516,T03,9.0,64.0,55.0,112.72585112803561,1.716981361184455,0.024903195,1.0000342
20240911194516,T03,9.0,65.0,56.0,113.18824074913553,1.68312875474321,0.024903195,1.0000342
20240911194516,T03,9.0,66.0,57.0,113.1132084119008,1.7114135333896536,0.024964232,1.0000342
20240911194516,T03,0.0,76.0,76.0,106.89787165758014,1.0555383117400976,0.0113529265,1.0000342
20240911194516,T03,9.0,67.0,58.0,112.21137765849792,2.0486272154811114,0.024903195,1.0000342
20240911194516,T03,9.0,68.0,59.0,112.58845334680362,1.6928155572427648,0.024872676,1.0000342
20240911194516,T03,9.0,69.0,60.0,111.48109737719567,2.0082840208170456,0.024842158,1.0000342
20240911194516,T03,9.0,70.0,61.0,111.00673969126004,2.046556396617706,0.024903195,1.0000342
20240911194516,T03,9.0,71.0,62.0,111.02466703109015,1.752394463118538,0.024903195,1.0000342
20240911194516,T03,9.0,72.0,63.0,111.1901685093958,1.4985778201177893,0.024903195,1.0000342
20240911194516,T03,9.0,73.0,64.0,110.71772604068728,1.2321027028117693,0.024872676,1.0000342
20240911194516,T03,9.0,74.0,65.0,110.3336868705514,1.0848241162935814,0.024811639,1.0000342
20240911194516,T03,9.0,75.0,66.0,109.56701156968032,1.0949960424608025,0.024872676,1.0000342
20240911194516,T03,9.0,76.0,67.0,108.51438148499018,1.0143082075487508,0.024842158,1.0000342
20240911194516,T03,0.0,77.0,77.0,106.98906237430157,1.0565316105320393,0.0113529265,1.0000342
20240911194516,T03,9.0,77.0,68.0,108.43881191314506,1.0875057680916382,0.024872676,1.0000342
20240911194516,T03,10.0,0.0,-10.0,-73.56940472051079,0.6717832510274636,0.028107649,0.0034180854
20240911194516,T03,10.0,1.0,-9.0,-73.56413467776908,0.6640981186475798,0.028138168,0.0034791226
20240911194516,T03,10.0,2.0,-8.0,-73.55146531740263,0.6638375062345032,0.028199205,0.0034180854
20240911194516,T03,10.0,3.0,-7.0,-73.44810909211499,0.6000036635068077,0.028107649,0.0039063836
20240911194516,T03,10.0,4.0,-6.0,-73.40113811855726,0.5611564473627246,0.028107649,0.0042115697
20240911194516,T03,10.0,5.0,-5.0,-73.32249165614932,0.49991755576744035,0.028016094,0.0046693487
20240911194516,T03,10.0,6.0,-4.0,-73.24794285498734,0.46059001613100675,0.028107649,0.0051576467
20240911194516,T03,10.0,7.0,-3.0,-73.18999735141875,0.4174169195470319,0.028107649,0.0057680192
20240911194516,T03,10.0,8.0,-2.0,-74.75850025813456,0.34929661887532076,0.028077131,0.0065004663
20240911194516,T03,1.0,0.0,-1.0,-75.11448177073166,0.6791464094812586,0.011413964,0.00354016
20240911194516,T03,10.0,9.0,-1.0,-74.70993933834768,0.3137599446949452,0.028168686,0.007110839
20240911194516,T03,10.0,10.0,0.0,-74.6846377556914,0.2786317961492593,0.028107649,0.007995878
20240911194516,T03,10.0,11.0,1.0,-74.66416592318174,0.24484014255072375,0.028138168,0.009002993
20240911194516,T03,10.0,12.0,2.0,-74.64845154213853,0.2058721330127635,0.028077131,0.010162701
20240911194516,T03,10.0,13.0,3.0,-74.62757684282535,0.1887575773331798,0.028138168,0.011078259
20240911194516,T03,10.0,14.0,4.0,-74.62829941088397,0.1703773826880099,0.028168686,0.0124515975
20240911194516,T03,10.0,15.0,5.0,-74.61278403255905,0.16247459944527623,0.028107649,0.013855454
20240911194516,T03,10.0,16.0,6.0,-74.6865791384747,0.1977031819689156,0.028168686,0.01571709
20240911194516,T03,10.0,17.0,7.0,-74.62850420009738,0.1700331378183107,0.028107649,0.017517688
20240911194516,T03,10.0,18.0,8.0,-74.61531131759628,0.1339855029031909,0.028077131,0.019959178
20240911194516,T03,0.0,7.0,7.0,-74.74895133846394,0.42732084034582823,0.011383445,0.0058290567
20240911194516,T03,1.0,1.0,0.0,-75.10002084527754,0.6774402839382697,0.011383445,0.0035096414
20240911194516,T03,10.0,19.0,9.0,-74.60487240189401,0.12721223788448274,0.028046612,0.021607183
20240911194516,T03,10.0,20.0,10.0,-78.54158536311036,2.297784935358363,0.028138168,0.022583779
20240911194516,T03,10.0,21.0,11.0,-76.66033751200743,0.1115392072756538,0.028077131,0.025299937
20240911194516,T03,10.0,22.0,12.0,-76.64569014805927,0.09948170444789362,0.028138168,0.02853491
20240911194516,T03,10.0,23.0,13.0,-78.67660858014546,2.4645516419932507,0.028138168,0.032105587
20240911194516,T03,10.0,24.0,14.0,-76.64953057688221,0.10188865256680074,0.028046612,0.03653079
20240911194516,T03,10.0,25.0,15.0,-76.65839487115575,0.09399174300106293,0.028107649,0.03961317
20240911194516,T03,10.0,26.0,16.0,-78.22483757425927,1.9204101723711138,0.028138168,0.044618223
20240911194516,T03,10.0,27.0,17.0,-76.65783033577863,0.10004479830152616,0.028138168,0.050081056
20240911194516,T03,10.0,28.0,18.0,-76.53099534313169,0.08841744709500113,0.028138168,0.055635445
20240911194516,T03,1.0,2.0,1.0,-75.11487424582491,0.6791859421635557,0.0113529265,0.003387567
20240911194516,T03,10.0,29.0,19.0,-77.17938306153678,0.8231897819729445,0.028107649,0.062227465
20240911194516,T03,10.0,30.0,20.0,-78.16500160210617,0.08348254689248312,0.028107649,0.07181031
20240911194516,T03,10.0,31.0,21.0,-78.1554966788184,0.07451636511670469,0.028107649,0.080904864
20240911194516,T03,10.0,32.0,22.0,-76.54011309590139,1.8841349457404173,0.028199205,0.10181012
20240911194516,T03,10.0,33.0,23.0,-78.16091747290761,0.08226039468866386,0.028107649,0.10217634
20240911194516,T03,10.0,34.0,24.0,106.94698580450812,0.06745634166780523,0.028016094,0.11545194
20240911194516,T03,10.0,35.0,25.0,109.52837503453969,2.3726732582087946,0.028046612,0.14413944
20240911194516,T03,10.0,36.0,26.0,102.85926253215399,0.0698053653350162,0.028046612,0.15002954
20240911194516,T03,10.0,37.0,27.0,102.86743971552704,0.06320493027458582,0.028138168,0.17151465
20240911194516,T03,10.0,38.0,28.0,99.86218833033736,2.6233420039528994,0.028046612,0.19925608
20240911194516,T03,1.0,3.0,2.0,-75.0046946055929,0.6122922973111726,0.011383445,0.003784309
20240911194516,T03,10.0,39.0,29.0,102.85937597423084,0.0729629292446113,0.028107649,0.20999862
20240911194516,T03,10.0,40.0,30.0,102.86184680401243,0.06835147577749057,0.028016094,0.2346882
20240911194516,T03,10.0,41.0,31.0,100.10657439028992,2.4078256571760446,0.028046612,0.28138167
20240911194516,T03,10.0,42.0,32.0,102.86804249040286,0.06782408163411184,0.028016094,0.29715982
20240911194516,T03,10.0,43.0,33.0,102.86993856887865,0.06836097275559253,0.027985575,0.3410761
20240911194516,T03,10.0,44.0,34.0,99.78448737683095,2.7130249881000257,0.028138168,0.39848164
20240911194516,T03,10.0,45.0,35.0,102.86756031004592,0.06377914761556061,0.027985575,0.41700643
20240911194516,T03,10.0,46.0,36.0,102.86295731218657,0.05996344148606594,0.028077131,0.46748424
20240911194516,T03,10.0,47.0,37.0,100.01429225311976,2.524611277093641,0.028077131,0.56282437
20240911194516,T03,10.0,48.0,38.0,102.86688924117647,0.05791563217499822,0.028046612,0.593282
20240911194516,T03,1.0,4.0,3.0,-74.94980157265863,0.568725153264603,0.011383445,0.004150532
20240911194516,T03,10.0,49.0,39.0,102.86748610064168,0.057417322886353137,0.028046612,0.6765063
20240911194516,T03,10.0,50.0,40.0,105.20066830161142,1.7945778343984389,0.028016094,0.83364666
20240911194516,T03,10.0,51.0,41.0,103.82127270128538,2.731843286019955,0.028046612,0.96509033
20240911194516,T03,10.0,52.0,42.0,102.85632903958194,0.06009883704253126,0.028046612,0.925172
20240911194516,T03,10.0,53.0,43.0,103.4693638796625,1.1711282586368117,0.028077131,1.0000342
20240911194516,T03,10.0,54.0,44.0,103.80188440339427,1.6956068221488774,0.028046612,1.0000342
20240911194516,T03,10.0,55.0,45.0,110.77588015551395,2.036486927074531,0.028107649,1.0000342
20240911194516,T03,10.0,56.0,46.0,110.03961490195708,1.5512036617836784,0.028046612,1.0000342
20240911194516,T03,10.0,57.0,47.0,110.58122458401547,1.9179906144051402,0.028046612,1.0000342
20240911194516,T03,10.0,58.0,48.0,111.29658870984117,1.843934232379813,0.028077131,1.0000342
20240911194516,T03,1.0,5.0,4.0,-74.8770181094574,0.5238594265168686,0.011413964,0.0046998677
