1276;T04;PLLCK;0.0;-0.71119475;3.929514;3.9032643;0.0;0.0
1277;T04;LB;0.0;0.0;3.9295204;6.160151;0.0;0.0
1277;T04;PLL;0.0;0.0;3.9294882;3.5734243;0.0;0.0
1277;T04;LBCK;0.0;-6.160151;3.9295382;0.001137429;0.0;0.0
1277;T04;PLLCK;0.0;-2.2306628;3.9295213;3.914004;0.0;0.0
1278;T04;LB;0.0;0.0;2.359657;6.156124;0.0;0.0
1278;T04;PLL;0.0;0.0;2.3583121;3.6713026;0.0;0.0
1278;T04;LBCK;0.0;-6.156124;2.360561;0.001978383;0.0;0.0
1278;T04;PLLCK;0.0;-3.797812;2.3605456;2.3696198;0.0;0.0
1279;T04;LB;0.0;0.0;3.929517;5.3256135;0.0;0.0
1279;T04;PLL;0.0;0.0;3.9294891;3.627382;0.0;0.0
1279;T04;LBCK;0.0;-5.3256135;3.9295106;0.0022031309;0.0;0.0
1279;T04;PLLCK;0.0;-1.3961244;3.9295108;3.9087799;0.0;0.0
1280;T04;LB;0.0;0.0;3.2238495;4.6329794;0.0;0.0
1280;T04;PLL;0.0;0.0;3.219785;3.7040873;0.0;0.0
1280;T04;LBCK;0.0;-4.6329794;3.228255;6.2369933;0.0;0.0
1280;T04;PLLCK;0.0;-1.4131944;3.2262568;3.1801524;0.0;0.0
1281;T04;LB;0.0;0.0;2.3042521;6.1619687;0.0;0.0
1281;T04;PLL;0.0;0.0;2.3088489;3.6848114;0.0;0.0
1281;T04;LBCK;0.0;-6.1619687;2.3069248;0.0022864502;0.0;0.0
1281;T04;PLLCK;0.0;-3.8531199;2.314797;2.3307352;0.0;0.0
1282;T04;LB;0.0;0.0;5.61987;2.193123;0.0;0.0
1282;T04;PLL;0.0;0.0;5.6085477;3.4716692;0.0;0.0
1282;T04;LBCK;0.0;-2.193123;5.622362;6.2731843;0.0;0.0
1282;T04;PLLCK;0.0;3.4154246;5.6254134;5.5283794;0.0;0.0
1283;T04;LB;0.0;0.0;1.4381659;6.158323;0.0;0.0
1283;T04;PLL;0.0;0.0;1.4300662;3.667514;0.0;0.0
1283;T04;LBCK;0.0;-6.158323;1.441447;0.001482126;0.0;0.0
1283;T04;PLLCK;0.0;-4.7282567;1.4428074;1.4596645;0.0;0.0
1284;T04;LB;0.0;0.0;0.778265;5.3267946;0.0;0.0
1284;T04;PLL;0.0;0.0;0.7777255;3.642334;0.0;0.0
1284;T04;LBCK;0.0;-5.3267946;0.7785739;6.282925;0.0;0.0
1284;T04;PLLCK;0.0;-4.549069;0.77874285;0.76444495;0.0;0.0
1285;T04;LB;0.0;0.0;2.320184;6.159962;0.0;0.0
1285;T04;PLL;0.0;0.0;2.309847;3.6268673;0.0;0.0
1285;T04;LBCK;0.0;-6.159962;2.3211427;0.0033048764;0.0;0.0
1285;T04;PLLCK;0.0;-3.850115;2.3462172;2.3287437;0.0;0.0
1286;T04;LB;0.0;0.0;5.627153;3.781026;0.0;0.0
1286;T04;PLL;0.0;0.0;5.621044;3.439416;0.0;0.0
1286;T04;LBCK;0.0;-3.781026;5.6301365;6.2513237;0.0;0.0
1286;T04;PLLCK;0.0;1.8400183;5.6332455;5.530057;0.0;0.0
1287;T04;LB;0.0;0.0;3.9295275;0.64489675;0.0;0.0
1287;T04;PLL;0.0;0.0;3.929518;3.5940995;0.0;0.0
1287;T04;LBCK;0.0;-0.64489675;3.9295194;6.2502165;0.0;0.0
1287;T04;PLLCK;0.0;3.2846212;3.9295225;3.9471226;0.0;0.0
1288;T04;LB;0.0;0.0;1.4472512;2.1950965;0.0;0.0
1288;T04;PLL;0.0;0.0;1.4385314;3.6412132;0.0;0.0
1288;T04;LBCK;0.0;-2.1950965;1.4553769;6.270858;0.0;0.0
1288;T04;PLLCK;0.0;-0.7565651;1.458633;1.4552327;0.0;0.0
1289;T04;LB;0.0;0.0;2.997044;3.0315447;0.0;0.0
1289;T04;PLL;0.0;0.0;2.9925244;3.7048168;0.0;0.0
1289;T04;LBCK;0.0;-3.0315447;3.0020196;6.2694106;0.0;0.0
1289;T04;PLLCK;0.0;-0.0390203;3.00114;2.9910748;0.0;0.0
1290;T04;LB;0.0;0.0;0.08601101;2.1975355;0.0;0.0
1290;T04;PLL;0.0;0.0;0.08057037;3.5812697;0.0;0.0
1290;T04;LBCK;0.0;-2.1975355;0.08792628;6.2704573;0.0;0.0
1290;T04;PLLCK;0.0;-2.116965;0.0892999;0.0734235;0.0;0.0
1291;T04;LB;0.0;0.0;2.1307178;5.325733;0.0;0.0
1291;T04;PLL;0.0;0.0;2.1412082;3.6563761;0.0;0.0
1291;T04;LBCK;0.0;-5.325733;2.128543;0.007084725;0.0;0.0
1291;T04;PLLCK;0.0;-3.184525;2.12779;2.1479602;0.0;0.0
1292;T04;LB;0.0;0.0;1.4445931;1.5707896;0.0;0.0
1292;T04;PLL;0.0;0.0;1.4367757;3.649393;0.0;0.0
1292;T04;LBCK;0.0;-1.5707896;1.4471323;6.164843;0.0;0.0
1292;T04;PLLCK;0.0;-0.13401389;1.4506598;1.3266015;0.0;0.0
1293;T04;LB;0.0;0.0;5.6216736;2.1902974;0.0;0.0
1293;T04;PLL;0.0;0.0;5.615056;3.5023937;0.0;0.0
1293;T04;LBCK;0.0;-2.1902974;5.6238756;6.2702937;0.0;0.0
1293;T04;PLLCK;0.0;3.4247587;5.6253295;5.530374;0.0;0.0
1294;T04;LB;0.0;0.0;0.08282444;6.1645184;0.0;0.0
1294;T04;PLL;0.0;0.0;0.08062371;3.584686;0.0;0.0
1294;T04;LBCK;0.0;-6.1645184;0.08518742;0.0010936221;0.0;0.0
1294;T04;PLLCK;0.0;-6.0838947;0.090485126;0.08364377;0.0;0.0
1295;T04;LB;0.0;0.0;4.7123327;1.570789;0.0;0.0
1295;T04;PLL;0.0;0.0;4.7123156;3.4926717;0.0;0.0
1295;T04;LBCK;0.0;-1.570789;4.7123303;6.1675806;0.0;0.0
1295;T04;PLLCK;0.0;3.1415267;4.7123327;4.627485;0.0;0.0
1296;T04;LB;0.0;0.0;0.7395922;5.324516;0.0;0.0
1296;T04;PLL;0.0;0.0;0.7285014;3.614601;0.0;0.0
1296;T04;LBCK;0.0;-5.324516;0.74648243;0.0025295683;0.0;0.0
1296;T04;PLLCK;0.0;-4.5960145;0.76123106;0.8107216;0.0;0.0
1297;T04;LB;0.0;0.0;4.7123475;3.0291994;0.0;0.0
1297;T04;PLL;0.0;0.0;4.712303;3.5334127;0.0;0.0
1297;T04;LBCK;0.0;-3.0291994;4.712322;6.2723145;0.0;0.0
1297;T04;PLLCK;0.0;1.6831038;4.712322;4.712369;0.0;0.0
1298;T04;LB;0.0;0.0;5.6220064;5.324177;0.0;0.0
1298;T04;PLL;0.0;0.0;5.6171923;3.5300016;0.0;0.0
1298;T04;LBCK;0.0;-5.324177;5.627225;0.005442283;0.0;0.0
1298;T04;PLLCK;0.0;0.29301548;5.631608;5.5701947;0.0;0.0
1299;T04;LB;0.0;0.0;5.562092;0.64487684;0.0;0.0
1299;T04;PLL;0.0;0.0;5.556715;3.483408;0.0;0.0
1299;T04;LBCK;0.0;-0.64487684;5.56518;6.2506375;0.0;0.0
1299;T04;PLLCK;0.0;4.911838;5.5705085;5.4854593;0.0;0.0
1300;T04;LB;0.0;0.0;2.3593845;4.659472;0.0;0.0
1300;T04;PLL;0.0;0.0;2.3584404;3.7108026;0.0;0.0
1300;T04;LBCK;0.0;-4.659472;2.3608363;6.2186704;0.0;0.0
1300;T04;PLLCK;0.0;-2.3010316;2.3607705;2.3048558;0.0;0.0
1301;T04;LB;0.0;0.0;4.7123303;4.6294103;0.0;0.0
1301;T04;PLL;0.0;0.0;4.712282;3.5283725;0.0;0.0
1301;T04;LBCK;0.0;-4.6294103;4.7123146;6.24183;0.0;0.0
1301;T04;PLLCK;0.0;0.082871914;4.7123094;4.712368;0.0;0.0
1302;T04;LB;0.0;0.0;0.08494671;6.1663175;0.0;0.0
1302;T04;PLL;0.0;0.0;0.08079086;3.5493057;0.0;0.0
1302;T04;LBCK;0.0;-6.1663175;0.08685832;0.0022936673;0.0;0.0
1302;T04;PLLCK;0.0;-6.0855265;0.090975866;0.08397928;0.0;0.0
1303;T04;LB;0.0;0.0;0.08787502;3.7811198;0.0;0.0
1303;T04;PLL;0.0;0.0;0.08212947;3.4794765;0.0;0.0
1303;T04;LBCK;0.0;-3.7811198;0.08796545;6.2514052;0.0;0.0
1303;T04;PLLCK;0.0;-3.6989903;0.089469746;0.054710496;0.0;0.0
1304;T04;LB;0.0;0.0;0.086823635;4.7123685;0.0;0.0
1304;T04;PLL;0.0;0.0;0.08174769;3.5316422;0.0;0.0
1304;T04;LBCK;0.0;-4.7123685;0.084422566;6.1698422;0.0;0.0
1304;T04;PLLCK;0.0;-4.630621;0.09044671;6.251869;0.0;0.0
1305;T04;LB;0.0;0.0;2.3597932;3.0267801;0.0;0.0
1305;T04;PLL;0.0;0.0;2.3588648;3.6310139;0.0;0.0
1305;T04;LBCK;0.0;-3.0267801;2.3608074;6.2714286;0.0;0.0
1305;T04;PLLCK;0.0;-0.66791534;2.3611498;2.3704576;0.0;0.0
1306;T04;LB;0.0;0.0;2.2008076;3.03363;0.0;0.0
1306;T04;PLL;0.0;0.0;2.1982446;3.678918;0.0;0.0
1306;T04;LBCK;0.0;-3.03363;2.2062488;6.2698784;0.0;0.0
1306;T04;PLLCK;0.0;-0.8353853;2.2064695;2.2147;0.0;0.0
1307;T04;LB;0.0;0.0;0.7358485;0.64741766;0.0;0.0
1307;T04;PLL;0.0;0.0;0.7282514;3.5814147;0.0;0.0
1307;T04;LBCK;0.0;-0.64741766;0.7593198;6.249196;0.0;0.0
1307;T04;PLLCK;0.0;0.08083373;0.7455621;0.7533275;0.0;0.0
1308;T04;LB;0.0;0.0;1.4479362;0.6448805;0.0;0.0
1308;T04;PLL;0.0;0.0;1.4394761;3.73851;0.0;0.0
1308;T04;LBCK;0.0;-0.6448805;1.4553292;6.250482;0.0;0.0
1308;T04;PLLCK;0.0;0.79459566;1.4601616;1.4156089;0.0;0.0
1309;T04;LB;0.0;0.0;2.9504826;3.026367;0.0;0.0
1309;T04;PLL;0.0;0.0;2.943991;3.6267838;0.0;0.0
1309;T04;LBCK;0.0;-3.026367;2.954933;6.2710495;0.0;0.0
1309;T04;PLLCK;0.0;-0.082376;2.9553995;2.9423845;0.0;0.0
1310;T04;LB;0.0;0.0;0.7786609;0.6499462;0.0;0.0
1310;T04;PLL;0.0;0.0;0.7781356;3.6527307;0.0;0.0
1310;T04;LBCK;0.0;-0.6499462;0.7790717;6.249522;0.0;0.0
1310;T04;PLLCK;0.0;0.12818938;0.77927434;0.8097788;0.0;0.0
1311;T04;LB;0.0;0.0;5.6316924;2.1970546;0.0;0.0
1311;T04;PLL;0.0;0.0;5.6229806;3.5505955;0.0;0.0
1311;T04;LBCK;0.0;-2.1970546;5.6331663;6.272615;0.0;0.0
1311;T04;PLLCK;0.0;3.425926;5.635494;5.5507927;0.0;0.0
1312;T04;LB;0.0;0.0;1.5708076;3.0320969;0.0;0.0
1312;T04;PLL;0.0;0.0;1.5708051;3.6023872;0.0;0.0
1312;T04;LBCK;0.0;-3.0320969;1.570808;6.269226;0.0;0.0
1312;T04;PLLCK;0.0;-1.4612918;1.5708085;1.5707915;0.0;0.0
1313;T04;LB;0.0;0.0;4.7123604;0.6447596;0.0;0.0
1313;T04;PLL;0.0;0.0;4.7123556;3.5257392;0.0;0.0
1313;T04;LBCK;0.0;-0.6447596;4.7123575;6.2508492;0.0;0.0
1313;T04;PLLCK;0.0;4.067596;4.7123585;4.7123632;0.0;0.0
1314;T04;LB;0.0;0.0;2.9439626;2.1916459;0.0;0.0
1314;T04;PLL;0.0;0.0;2.939159;3.5028694;0.0;0.0
1314;T04;LBCK;0.0;-2.1916459;2.9514558;6.272253;0.0;0.0
1314;T04;PLLCK;0.0;0.74751306;2.9541848;2.9261804;0.0;0.0
1315;T04;LB;0.0;0.0;3.9295037;5.332303;0.0;0.0
1315;T04;PLL;0.0;0.0;3.9295175;3.659192;0.0;0.0
1315;T04;LBCK;0.0;-5.332303;3.9295137;0.0053274417;0.0;0.0
1315;T04;PLLCK;0.0;-1.4027855;3.9295192;3.909814;0.0;0.0
1316;T04;LB;0.0;0.0;2.9974873;2.1941957;0.0;0.0
1316;T04;PLL;0.0;0.0;2.9939108;3.7080472;0.0;0.0
1316;T04;LBCK;0.0;-2.1941957;3.0056372;6.273584;0.0;0.0
1316;T04;PLLCK;0.0;0.79971504;3.0048532;2.9865193;0.0;0.0
1317;T04;LB;0.0;0.0;1.4424119;3.785446;0.0;0.0
1317;T04;PLL;0.0;0.0;1.4330039;3.6011558;0.0;0.0
1317;T04;LBCK;0.0;-3.785446;1.4498541;6.2487116;0.0;0.0
1317;T04;PLLCK;0.0;-2.352442;1.4540343;1.4054327;0.0;0.0
1318;T04;LB;0.0;0.0;4.712351;5.3279963;0.0;0.0
1318;T04;PLL;0.0;0.0;4.712304;3.52113;0.0;0.0
1318;T04;LBCK;0.0;-5.3279963;4.7149463;0.006465159;0.0;0.0
1318;T04;PLLCK;0.0;-0.61569214;4.7188773;4.7119565;0.0;0.0
1319;T04;LB;0.0;0.0;0.109091684;1.5707871;0.0;0.0
1319;T04;PLL;0.0;0.0;0.10512102;3.5334876;0.0;0.0
1319;T04;LBCK;0.0;-1.5707871;0.11110835;6.1652346;0.0;0.0
1319;T04;PLLCK;0.0;-1.465666;0.11373461;6.2724137;0.0;0.0
1320;T04;LB;0.0;0.0;3.929509;5.3323383;0.0;0.0
1320;T04;PLL;0.0;0.0;3.9294958;3.554168;0.0;0.0
1320;T04;LBCK;0.0;-5.3323383;3.9295182;0.0036893324;0.0;0.0
1320;T04;PLLCK;0.0;-1.4028425;3.9295135;3.9086394;0.0;0.0
1321;T04;LB;0.0;0.0;1.570808;6.1644754;0.0;0.0
1321;T04;PLL;0.0;0.0;1.5708048;3.6144083;0.0;0.0
1321;T04;LBCK;0.0;-6.1644754;1.5708089;0.002472566;0.0;0.0
1321;T04;PLLCK;0.0;-4.593671;1.5708076;1.5707906;0.0;0.0
1322;T04;LB;0.0;0.0;0.09018858;0.64606065;0.0;0.0
1322;T04;PLL;0.0;0.0;0.084597476;3.652444;0.0;0.0
1322;T04;LBCK;0.0;-0.64606065;0.09244632;6.248561;0.0;0.0
1322;T04;PLLCK;0.0;-0.5614632;0.09476555;0.056167193;0.0;0.0
1323;T04;LB;0.0;0.0;4.12614;6.164841;0.0;0.0
1323;T04;PLL;0.0;0.0;4.125148;3.5785189;0.0;0.0
1323;T04;LBCK;0.0;-6.164841;4.1277885;0.002965522;0.0;0.0
1323;T04;PLLCK;0.0;-2.0396934;4.1328287;4.09603;0.0;0.0
1324;T04;LB;0.0;0.0;0.6798975;0.6562239;0.0;0.0
1324;T04;PLL;0.0;0.0;0.67239696;3.6281967;0.0;0.0
1324;T04;LBCK;0.0;-0.6562239;0.6828682;6.246965;0.0;0.0
1324;T04;PLLCK;0.0;0.016173065;0.6831421;0.6786648;0.0;0.0
1325;T04;LB;0.0;0.0;2.9854085;4.6331964;0.0;0.0
1325;T04;PLL;0.0;0.0;2.9804883;3.6763148;0.0;0.0
1325;T04;LBCK;0.0;-4.6331964;2.9903862;6.239722;0.0;0.0
1325;T04;PLLCK;0.0;-1.652708;2.9902666;2.9386756;0.0;0.0
1326;T04;LB;0.0;0.0;4.722154;0.6479288;0.0;0.0
1326;T04;PLL;0.0;0.0;4.712316;3.5742316;0.0;0.0
1326;T04;LBCK;0.0;-0.6479288;4.770669;6.2499766;0.0;0.0
1326;T04;PLLCK;0.0;4.0643873;4.7738585;4.7123346;0.0;0.0
1327;T04;LB;0.0;0.0;0.73343563;4.7123685;0.0;0.0
1327;T04;PLL;0.0;0.0;0.7225596;3.5723257;0.0;0.0
1327;T04;LBCK;0.0;-4.7123685;0.72804266;6.168156;0.0;0.0
1327;T04;PLLCK;0.0;-3.989809;0.73652226;0.6184993;0.0;0.0
1328;T04;LB;0.0;0.0;2.948066;5.3288946;0.0;0.0
1328;T04;PLL;0.0;0.0;2.938351;3.58459;0.0;0.0
1328;T04;LBCK;0.0;-5.3288946;2.9513848;0.004919522;0.0;0.0
1328;T04;PLLCK;0.0;-2.3905437;2.9537723;2.9258645;0.0;0.0
1329;T04;LB;0.0;0.0;1.4485905;1.5519075;0.0;0.0
1329;T04;PLL;0.0;0.0;1.4429353;3.6376648;0.0;0.0
1329;T04;LBCK;0.0;-1.5519075;1.4527109;6.1758065;0.0;0.0
1329;T04;PLLCK;0.0;-0.10897219;1.4557325;1.3469268;0.0;0.0
1330;T04;LB;0.0;0.0;2.3608024;5.3287907;0.0;0.0
1330;T04;PLL;0.0;0.0;2.3596387;3.721664;0.0;0.0
1330;T04;LBCK;0.0;-5.3287907;2.3613052;0.007642233;0.0;0.0
1330;T04;PLLCK;0.0;-2.969152;2.3620663;2.3761127;0.0;0.0
1331;T04;LB;0.0;0.0;2.1296477;5.3160753;0.0;0.0
1331;T04;PLL;0.0;0.0;2.141677;3.7123048;0.0;0.0
1331;T04;LBCK;0.0;-5.3160753;2.128213;0.006813899;0.0;0.0
1331;T04;PLLCK;0.0;-3.1743984;2.1271973;2.1488352;0.0;0.0
1332;T04;LB;0.0;0.0;0.7786728;3.7831154;0.0;0.0
1332;T04;PLL;0.0;0.0;0.7780605;3.5546806;0.0;0.0
1332;T04;LBCK;0.0;-3.7831154;0.77856624;6.250603;0.0;0.0
1332;T04;PLLCK;0.0;-3.005055;0.77870303;0.81005645;0.0;0.0
1333;T04;LB;0.0;0.0;2.1326966;5.3324933;0.0;0.0
1333;T04;PLL;0.0;0.0;2.1567051;3.7460535;0.0;0.0
1333;T04;LBCK;0.0;-5.3324933;2.1275935;0.005268613;0.0;0.0
1333;T04;PLLCK;0.0;-3.1757882;2.1271758;2.1624322;0.0;0.0
1334;T04;LB;0.0;0.0;5.531677;5.3295984;0.0;0.0
1334;T04;PLL;0.0;0.0;5.5276017;3.5156114;0.0;0.0
1334;T04;LBCK;0.0;-5.3295984;5.538388;0.011428829;0.0;0.0
1334;T04;PLLCK;0.0;0.19800329;5.5477777;5.4731417;0.0;0.0
1335;T04;LB;0.0;0.0;2.945522;1.5108789;0.0;0.0
1335;T04;PLL;0.0;0.0;2.937746;3.6825242;0.0;0.0
1335;T04;LBCK;0.0;-1.5108789;2.9523869;6.215563;0.0;0.0
1335;T04;PLLCK;0.0;1.4268671;2.9514103;2.874443;0.0;0.0
1336;T04;LB;0.0;0.0;4.5190754;2.1972911;0.0;0.0
1336;T04;PLL;0.0;0.0;4.5114927;3.5947466;0.0;0.0
1336;T04;LBCK;0.0;-2.1972911;4.5231733;6.273648;0.0;0.0
1336;T04;PLLCK;0.0;2.3142016;4.523764;4.4924006;0.0;0.0
1337;T04;LB;0.0;0.0;4.1294312;2.194154;0.0;0.0
1337;T04;PLL;0.0;0.0;4.126234;3.6090724;0.0;0.0
1337;T04;LBCK;0.0;-2.194154;4.1305814;6.27353;0.0;0.0
1337;T04;PLLCK;0.0;1.93208;4.130137;4.088271;0.0;0.0
1338;T04;LB;0.0;0.0;1.5707946;2.196394;0.0;0.0
1338;T04;PLL;0.0;0.0;1.5707881;3.6642008;0.0;0.0
1338;T04;LBCK;0.0;-2.196394;1.5707926;6.2705007;0.0;0.0
1338;T04;PLLCK;0.0;-0.6256058;1.5707923;1.5707972;0.0;0.0
1339;T04;LB;0.0;0.0;1.4423093;4.640835;0.0;0.0
1339;T04;PLL;0.0;0.0;1.4346806;3.6688023;0.0;0.0
1339;T04;LBCK;0.0;-4.640835;1.4487993;6.232958;0.0;0.0
1339;T04;PLLCK;0.0;-3.2061543;1.4520667;1.3915088;0.0;0.0
1340;T04;LB;0.0;0.0;4.128541;0.6411706;0.0;0.0
1340;T04;PLL;0.0;0.0;4.126413;3.6197863;0.0;0.0
1340;T04;LBCK;0.0;-0.6411706;4.129135;6.251686;0.0;0.0
1340;T04;PLLCK;0.0;3.4852424;4.13439;4.0572395;0.0;0.0
1341;T04;LB;0.0;0.0;2.1992083;6.167252;0.0;0.0
1341;T04;PLL;0.0;0.0;2.1933098;3.679163;0.0;0.0
1341;T04;LBCK;0.0;-6.167252;2.2004826;0.0021647739;0.0;0.0
1341;T04;PLLCK;0.0;-3.9739423;2.2020302;2.211725;0.0;0.0
1342;T04;LB;0.0;0.0;0.7324738;2.1883855;0.0;0.0
1342;T04;PLL;0.0;0.0;0.724812;3.5608244;0.0;0.0
1342;T04;LBCK;0.0;-2.1883855;0.72966266;6.273853;0.0;0.0
1342;T04;PLLCK;0.0;-1.4635735;0.7352532;0.77944034;0.0;0.0
1343;T04;LB;0.0;0.0;1.4427811;0.642991;0.0;0.0
1343;T04;PLL;0.0;0.0;1.4353387;3.6331828;0.0;0.0
1343;T04;LBCK;0.0;-0.642991;1.4521368;6.2490263;0.0;0.0
1343;T04;PLLCK;0.0;0.7923477;1.4527283;1.4096792;0.0;0.0
1344;T04;LB;0.0;0.0;0.08558373;5.327794;0.0;0.0
1344;T04;PLL;0.0;0.0;0.08194757;3.5323758;0.0;0.0
1344;T04;LBCK;0.0;-5.327794;0.087907836;6.2822075;0.0;0.0
1344;T04;PLLCK;0.0;-5.2458463;0.09019255;0.08513845;0.0;0.0
1345;T04;LB;0.0;0.0;1.4479836;0.6485902;0.0;0.0
1345;T04;PLL;0.0;0.0;1.4390749;3.660006;0.0;0.0
1345;T04;LBCK;0.0;-0.6485902;1.4555535;6.2483425;0.0;0.0
1345;T04;PLLCK;0.0;0.79048467;1.4545065;1.4140071;0.0;0.0
1346;T04;LB;0.0;0.0;0.74285704;4.6989145;0.0;0.0
1346;T04;PLL;0.0;0.0;0.72989196;3.5890312;0.0;0.0
1346;T04;LBCK;0.0;-4.6989145;0.74061835;6.180461;0.0;0.0
1346;T04;PLLCK;0.0;-3.9690225;0.77384734;0.6395465;0.0;0.0
1347;T04;LB;0.0;0.0;0.102469675;2.1900377;0.0;0.0
1347;T04;PLL;0.0;0.0;0.0954907;3.4870193;0.0;0.0
1347;T04;LBCK;0.0;-2.1900377;0.10489512;6.27112;0.0;0.0
1347;T04;PLLCK;0.0;-2.094547;0.10648726;0.090717144;0.0;0.0
1348;T04;LB;0.0;0.0;2.129531;5.3338103;0.0;0.0
1348;T04;PLL;0.0;0.0;2.1432462;3.7416975;0.0;0.0
1348;T04;LBCK;0.0;-5.3338103;2.127071;0.0050295456;0.0;0.0
1348;T04;PLLCK;0.0;-3.1905642;2.1258702;2.1464493;0.0;0.0
1349;T04;LB;0.0;0.0;1.5705956;0.6523648;0.0;0.0
1349;T04;PLL;0.0;0.0;1.570595;3.6519036;0.0;0.0
1349;T04;LBCK;0.0;-0.6523648;1.5707922;6.2497883;0.0;0.0
1349;T04;PLLCK;0.0;0.91823024;1.5707915;1.5707765;0.0;0.0
1350;T04;LB;0.0;0.0;2.9496577;6.1674447;0.0;0.0
1350;T04;PLL;0.0;0.0;2.9414659;3.610367;0.0;0.0
1350;T04;LBCK;0.0;-6.1674447;2.953319;0.0017854308;0.0;0.0
1350;T04;PLLCK;0.0;-3.2259789;2.9535089;2.9381297;0.0;0.0
1351;T04;LB;0.0;0.0;2.4363694;4.712368;0.0;0.0
1351;T04;PLL;0.0;0.0;2.4298446;3.67641;0.0;0.0
1351;T04;LBCK;0.0;-4.712368;2.4381466;6.1711226;0.0;0.0
1351;T04;PLLCK;0.0;-2.2825234;2.4437242;2.3631632;0.0;0.0
1352;T04;LB;0.0;0.0;0.8855493;2.196664;0.0;0.0
1352;T04;PLL;0.0;0.0;0.87672913;3.6211839;0.0;0.0
1352;T04;LBCK;0.0;-2.196664;0.88809955;6.2695975;0.0;0.0
1352;T04;PLLCK;0.0;-1.319935;0.8889749;0.8741252;0.0;0.0
1353;T04;LB;0.0;0.0;5.5651417;3.7781649;0.0;0.0
1353;T04;PLL;0.0;0.0;5.5582595;3.5054286;0.0;0.0
1353;T04;LBCK;0.0;-3.7781649;5.5680733;6.2534394;0.0;0.0
1353;T04;PLLCK;0.0;1.7800946;5.571452;5.4866943;0.0;0.0
1354;T04;LB;0.0;0.0;5.5586653;4.6299443;0.0;0.0
1354;T04;PLL;0.0;0.0;5.556328;3.5280678;0.0;0.0
1354;T04;LBCK;0.0;-4.6299443;5.5620813;6.241775;0.0;0.0
1354;T04;PLLCK;0.0;0.9263835;5.5668883;5.514366;0.0;0.0
1355;T04;LB;0.0;0.0;3.9295328;5.3267446;0.0;0.0
1355;T04;PLL;0.0;0.0;3.9295;3.7550008;0.0;0.0
1355;T04;LBCK;0.0;-5.3267446;3.9295273;0.0006768422;0.0;0.0
1355;T04;PLLCK;0.0;-1.3972445;3.9295242;3.9086976;0.0;0.0
1356;T04;LB;0.0;0.0;2.9427018;3.788504;0.0;0.0
1356;T04;PLL;0.0;0.0;2.9364836;3.660597;0.0;0.0
1356;T04;LBCK;0.0;-3.788504;2.9499629;6.2462635;0.0;0.0
1356;T04;PLLCK;0.0;-0.85202026;2.9488378;2.8971348;0.0;0.0
1357;T04;LB;0.0;0.0;4.5635695;6.16091;0.0;0.0
1357;T04;PLL;0.0;0.0;4.558808;3.6881313;0.0;0.0
1357;T04;LBCK;0.0;-6.16091;4.56561;0.002461248;0.0;0.0
1357;T04;PLLCK;0.0;-1.6021023;4.559786;4.5734024;0.0;0.0
1358;T04;LB;0.0;0.0;0.10156978;0.65385836;0.0;0.0
1358;T04;PLL;0.0;0.0;0.09432381;3.544627;0.0;0.0
1358;T04;LBCK;0.0;-0.65385836;0.102785595;6.246863;0.0;0.0
1358;T04;PLLCK;0.0;-0.55953455;0.107307695;0.06513551;0.0;0.0
1359;T04;LB;0.0;0.0;4.7123127;3.781043;0.0;0.0
1359;T04;PLL;0.0;0.0;4.7122965;3.4734983;0.0;0.0
1359;T04;LBCK;0.0;-3.781043;4.712322;6.251313;0.0;0.0
1359;T04;PLLCK;0.0;0.93125343;4.712306;4.712369;0.0;0.0
1360;T04;LB;0.0;0.0;2.9481897;1.531367;0.0;0.0
1360;T04;PLL;0.0;0.0;2.942105;3.5521739;0.0;0.0
1360;T04;LBCK;0.0;-1.531367;2.9525714;6.196169;0.0;0.0
1360;T04;PLLCK;0.0;1.4107381;2.9548135;2.8605947;0.0;0.0
1361;T04;LB;0.0;0.0;0.08977618;5.3269486;0.0;0.0
1361;T04;PLL;0.0;0.0;0.08408384;3.6037529;0.0;0.0
1361;T04;LBCK;0.0;-5.3269486;0.091981806;0.007633475;0.0;0.0
1361;T04;PLLCK;0.0;-5.2428646;0.09366884;0.09707218;0.0;0.0
1362;T04;LB;0.0;0.0;0.0060717356;5.326731;0.0;0.0
1362;T04;PLL;0.0;0.0;6.282792;3.5232756;0.0;0.0
1362;T04;LBCK;0.0;-5.326731;0.008240929;0.00832254;0.0;0.0
1362;T04;PLLCK;0.0;0.9560609;0.010241751;0.008197116;0.0;0.0
1363;T04;LB;0.0;0.0;3.929524;4.693982;0.0;0.0
1363;T04;PLL;0.0;0.0;3.9295058;3.5771353;0.0;0.0
1363;T04;LBCK;0.0;-4.693982;3.9295323;6.187793;0.0;0.0
1363;T04;PLLCK;0.0;-0.7644763;3.9295397;3.859626;0.0;0.0
1364;T04;LB;0.0;0.0;2.9473553;3.796999;0.0;0.0
1364;T04;PLL;0.0;0.0;2.9418845;3.662856;0.0;0.0
1364;T04;LBCK;0.0;-3.796999;2.9541876;6.245997;0.0;0.0
1364;T04;PLLCK;0.0;-0.85511446;2.9558356;2.90143;0.0;0.0
1365;T04;LB;0.0;0.0;2.2007856;6.164015;0.0;0.0
1365;T04;PLL;0.0;0.0;2.1957483;3.682444;0.0;0.0
1365;T04;LBCK;0.0;-6.164015;2.2016985;0.0019445345;0.0;0.0
