901;T03;LB;0.0;0.0;4.328432;5.4808354;0.0;0.0
901;T03;PLL;0.0;0.0;4.3228016;1.7256228;0.0;0.0
901;T03;LBCK;0.0;-5.4808354;4.3353114;0.010504348;0.0;0.0
901;T03;PLLCK;0.0;-1.1580338;4.333872;4.345659;0.0;0.0
902;T03;LB;0.0;0.0;4.2317305;4.7123857;0.0;0.0
902;T03;PLL;0.0;0.0;4.231273;1.5505672;0.0;0.0
902;T03;LBCK;0.0;-4.7123857;4.2347345;0.027355647;0.0;0.0
902;T03;PLLCK;0.0;-0.48111248;4.2442765;4.304305;0.0;0.0
903;T03;LB;0.0;0.0;2.6277502;0.8000484;0.0;0.0
903;T03;PLL;0.0;0.0;2.6235561;1.5148225;0.0;0.0
903;T03;LBCK;0.0;-0.8000484;2.6362314;6.263727;0.0;0.0
903;T03;PLLCK;0.0;1.8235078;2.6344867;2.5640717;0.0;0.0
904;T03;LB;0.0;0.0;0.25341067;3.1604028;0.0;0.0
904;T03;PLL;0.0;0.0;0.24934052;1.3593366;0.0;0.0
904;T03;LBCK;0.0;-3.1604028;0.2571331;6.278396;0.0;0.0
904;T03;PLLCK;0.0;-2.9110622;0.2591439;0.25841534;0.0;0.0
905;T03;LB;0.0;0.0;2.3741841;1.57082;0.0;0.0
905;T03;PLL;0.0;0.0;2.3557377;1.5899432;0.0;0.0
905;T03;LBCK;0.0;-1.57082;2.3825712;0.021582253;0.0;0.0
905;T03;PLLCK;0.0;0.7849177;2.388083;2.3360927;0.0;0.0
906;T03;LB;0.0;0.0;5.773032;2.3396077;0.0;0.0
906;T03;PLL;0.0;0.0;5.7689314;1.5533915;0.0;0.0
906;T03;LBCK;0.0;-2.3396077;5.7769823;0.0090316925;0.0;0.0
906;T03;PLLCK;0.0;3.4293237;5.776213;5.741296;0.0;0.0
907;T03;LB;0.0;0.0;0.3525128;2.3374922;0.0;0.0
907;T03;PLL;0.0;0.0;0.34910932;1.306605;0.0;0.0
907;T03;LBCK;0.0;-2.3374922;0.35696006;0.002550002;0.0;0.0
907;T03;PLLCK;0.0;-1.9883829;0.3593248;0.37873706;0.0;0.0
908;T03;LB;0.0;0.0;1.7736137;0.8004564;0.0;0.0
908;T03;PLL;0.0;0.0;1.7718966;1.595424;0.0;0.0
908;T03;LBCK;0.0;-0.8004564;1.7814882;6.264171;0.0;0.0
908;T03;PLLCK;0.0;0.9714402;1.7796363;1.701274;0.0;0.0
909;T03;LB;0.0;0.0;1.7717873;3.9372954;0.0;0.0
909;T03;PLL;0.0;0.0;1.7672123;1.6853591;0.0;0.0
909;T03;LBCK;0.0;-3.9372954;1.7793002;6.254988;0.0;0.0
909;T03;PLLCK;0.0;-2.170083;1.7766291;1.6840233;0.0;0.0
910;T03;LB;0.0;0.0;2.5250144;0.7987047;0.0;0.0
910;T03;PLL;0.0;0.0;2.5215282;1.4875418;0.0;0.0
910;T03;LBCK;0.0;-0.7987047;2.5328455;6.261046;0.0;0.0
910;T03;PLLCK;0.0;1.7228236;2.5321379;2.4539292;0.0;0.0
911;T03;LB;0.0;0.0;1.9159881;1.5708069;0.0;0.0
911;T03;PLL;0.0;0.0;1.913905;1.6977282;0.0;0.0
911;T03;LBCK;0.0;-1.5708069;1.9185582;0.029054372;0.0;0.0
911;T03;PLLCK;0.0;0.34309816;1.9227147;1.864778;0.0;0.0
912;T03;LB;0.0;0.0;2.4990478;3.7595618;0.0;0.0
912;T03;PLL;0.0;0.0;2.491271;1.6900736;0.0;0.0
912;T03;LBCK;0.0;-3.7595618;2.5027716;6.2424226;0.0;0.0
912;T03;PLLCK;0.0;-1.2682908;2.5037136;2.405328;0.0;0.0
913;T03;LB;0.0;0.0;4.3043356;2.339486;0.0;0.0
913;T03;PLL;0.0;0.0;4.299378;1.4153621;0.0;0.0
913;T03;LBCK;0.0;-2.339486;4.3132553;0.0051123174;0.0;0.0
913;T03;PLLCK;0.0;1.959892;4.3134923;4.327517;0.0;0.0
914;T03;LB;0.0;0.0;2.3598487;4.7124224;0.0;0.0
914;T03;PLL;0.0;0.0;2.3551767;1.6888312;0.0;0.0
914;T03;LBCK;0.0;-4.7124224;2.3661327;0.0202641;0.0;0.0
914;T03;PLLCK;0.0;-2.3572457;2.3767474;2.3350956;0.0;0.0
915;T03;LB;0.0;0.0;2.3520947;5.2504296;0.0;0.0
915;T03;PLL;0.0;0.0;2.3507783;1.6113204;0.0;0.0
915;T03;LBCK;0.0;-5.2504296;2.359283;0.04896071;0.0;0.0
915;T03;PLLCK;0.0;-2.8996513;2.3536253;2.3434515;0.0;0.0
916;T03;LB;0.0;0.0;4.232396;6.1278954;0.0;0.0
916;T03;PLL;0.0;0.0;4.2258344;1.4258922;0.0;0.0
916;T03;LBCK;0.0;-6.1278954;4.2364545;0.009373699;0.0;0.0
916;T03;PLLCK;0.0;-1.902061;4.238037;4.271261;0.0;0.0
917;T03;LB;0.0;0.0;5.135142;0.7966671;0.0;0.0
917;T03;PLL;0.0;0.0;5.130908;1.4301575;0.0;0.0
917;T03;LBCK;0.0;-0.7966671;5.1379;6.25493;0.0;0.0
917;T03;PLLCK;0.0;4.334241;5.141672;5.0707517;0.0;0.0
918;T03;LB;0.0;0.0;0.35653058;3.1649685;0.0;0.0
918;T03;PLL;0.0;0.0;0.35273153;1.5375556;0.0;0.0
918;T03;LBCK;0.0;-3.1649685;0.3566554;6.27692;0.0;0.0
918;T03;PLLCK;0.0;-2.812237;0.3583695;0.36809886;0.0;0.0
919;T03;LB;0.0;0.0;1.5709383;4.712587;0.0;0.0
919;T03;PLL;0.0;0.0;1.5709498;1.5986207;0.0;0.0
919;T03;LBCK;0.0;-4.712587;1.5708864;0.03072712;0.0;0.0
919;T03;PLLCK;0.0;-3.141637;1.5709319;1.5708092;0.0;0.0
920;T03;LB;0.0;0.0;5.854955;4.7126865;0.0;0.0
920;T03;PLL;0.0;0.0;5.85134;1.5285472;0.0;0.0
920;T03;LBCK;0.0;-4.7126865;5.8537316;0.021729983;0.0;0.0
920;T03;PLLCK;0.0;1.1386533;5.8618374;5.84227;0.0;0.0
921;T03;LB;0.0;0.0;5.920655;2.339566;0.0;0.0
921;T03;PLL;0.0;0.0;5.9155436;1.450303;0.0;0.0
921;T03;LBCK;0.0;-2.339566;5.9250245;0.0083833095;0.0;0.0
921;T03;PLLCK;0.0;3.5759776;5.9255795;5.8958144;0.0;0.0
922;T03;LB;0.0;0.0;5.954802;0.7964135;0.0;0.0
922;T03;PLL;0.0;0.0;5.9492702;1.2759781;0.0;0.0
922;T03;LBCK;0.0;-0.7964135;5.956774;6.2548313;0.0;0.0
922;T03;PLLCK;0.0;5.152857;5.95899;5.8980155;0.0;0.0
923;T03;LB;0.0;0.0;1.5709395;5.482818;0.0;0.0
923;T03;PLL;0.0;0.0;1.5709636;1.5710168;0.0;0.0
923;T03;LBCK;0.0;-5.482818;1.5705758;0.013849703;0.0;0.0
923;T03;PLLCK;0.0;-3.9118545;1.5707483;1.5707293;0.0;0.0
924;T03;LB;0.0;0.0;3.3212683;3.1636682;0.0;0.0
924;T03;PLL;0.0;0.0;3.3222644;1.6684341;0.0;0.0
924;T03;LBCK;0.0;-3.1636682;3.325235;6.275872;0.0;0.0
924;T03;PLLCK;0.0;0.15859628;3.3284583;3.3321416;0.0;0.0
925;T03;LB;0.0;0.0;0.15850894;3.7672913;0.0;0.0
925;T03;PLL;0.0;0.0;0.1543831;1.4550191;0.0;0.0
925;T03;LBCK;0.0;-3.7672913;0.16369046;6.241982;0.0;0.0
925;T03;PLLCK;0.0;-3.6129081;0.16485597;0.12502378;0.0;0.0
926;T03;LB;0.0;0.0;1.600289;3.1684246;0.0;0.0
926;T03;PLL;0.0;0.0;1.5995001;1.6358765;0.0;0.0
926;T03;LBCK;0.0;-3.1684246;1.5931047;6.2763987;0.0;0.0
926;T03;PLLCK;0.0;-1.5689245;1.593721;1.5707406;0.0;0.0
927;T03;LB;0.0;0.0;0.23747237;0.03256809;0.0;0.0
927;T03;PLL;0.0;0.0;0.2359133;1.3667457;0.0;0.0
927;T03;LBCK;0.0;-0.03256809;0.24202584;6.281107;0.0;0.0
927;T03;PLLCK;0.0;0.20334521;0.24353969;0.24858868;0.0;0.0
928;T03;LB;0.0;0.0;0.9312347;5.4818907;0.0;0.0
928;T03;PLL;0.0;0.0;0.92671895;1.3415625;0.0;0.0
928;T03;LBCK;0.0;-5.4818907;0.9380186;0.011400892;0.0;0.0
928;T03;PLLCK;0.0;-4.555172;0.9361585;0.9626979;0.0;0.0
929;T03;LB;0.0;0.0;5.007999;2.3366885;0.0;0.0
929;T03;PLL;0.0;0.0;5.0007215;1.4997056;0.0;0.0
929;T03;LBCK;0.0;-2.3366885;5.0113225;6.283023;0.0;0.0
929;T03;PLLCK;0.0;2.664033;5.01359;4.9650803;0.0;0.0
930;T03;LB;0.0;0.0;1.0807985;3.155737;0.0;0.0
930;T03;PLL;0.0;0.0;1.077613;1.7815207;0.0;0.0
930;T03;LBCK;0.0;-3.155737;1.0833946;6.277983;0.0;0.0
930;T03;PLLCK;0.0;-2.078124;1.0853081;1.1200793;0.0;0.0
931;T03;LB;0.0;0.0;1.0017464;3.9391847;0.0;0.0
931;T03;PLL;0.0;0.0;0.99884003;1.5585384;0.0;0.0
931;T03;LBCK;0.0;-3.9391847;1.0094047;6.2586155;0.0;0.0
931;T03;PLLCK;0.0;-2.9403446;1.006481;0.9967832;0.0;0.0
932;T03;LB;0.0;0.0;5.1676893;2.338165;0.0;0.0
932;T03;PLL;0.0;0.0;5.160549;1.5799091;0.0;0.0
932;T03;LBCK;0.0;-2.338165;5.1670527;0.0048934156;0.0;0.0
932;T03;PLLCK;0.0;2.822384;5.167093;5.131633;0.0;0.0
933;T03;LB;0.0;0.0;0.9346104;2.3382547;0.0;0.0
933;T03;PLL;0.0;0.0;0.9311825;1.3918351;0.0;0.0
933;T03;LBCK;0.0;-2.3382547;0.93955225;0.006395834;0.0;0.0
933;T03;PLLCK;0.0;-1.4070722;0.9391618;0.9653431;0.0;0.0
934;T03;LB;0.0;0.0;1.2046001;3.1652973;0.0;0.0
934;T03;PLL;0.0;0.0;1.1986861;1.7918128;0.0;0.0
934;T03;LBCK;0.0;-3.1652973;1.2056156;6.277275;0.0;0.0
934;T03;PLLCK;0.0;-1.9666111;1.2113743;1.2475238;0.0;0.0
935;T03;LB;0.0;0.0;4.233797;1.5709022;0.0;0.0
935;T03;PLL;0.0;0.0;4.2296014;1.5183736;0.0;0.0
935;T03;LBCK;0.0;-1.5709022;4.235107;0.021654366;0.0;0.0
935;T03;PLLCK;0.0;2.658699;4.2425117;4.2939734;0.0;0.0
936;T03;LB;0.0;0.0;0.9239323;0.018963516;0.0;0.0
936;T03;PLL;0.0;0.0;0.92060816;1.6192546;0.0;0.0
936;T03;LBCK;0.0;-0.018963516;0.92491066;6.282837;0.0;0.0
936;T03;PLLCK;0.0;0.90164465;0.9270304;0.96146804;0.0;0.0
937;T03;LB;0.0;0.0;4.29422;6.1194315;0.0;0.0
937;T03;PLL;0.0;0.0;4.289016;1.427748;0.0;0.0
937;T03;LBCK;0.0;-6.1194315;4.300897;0.011207861;0.0;0.0
937;T03;PLLCK;0.0;-1.8304157;4.3008366;4.335189;0.0;0.0
938;T03;LB;0.0;0.0;4.251588;0.023048852;0.0;0.0
938;T03;PLL;0.0;0.0;4.245971;1.694946;0.0;0.0
938;T03;LBCK;0.0;-0.023048852;4.2536983;5.368637e-05;0.0;0.0
938;T03;PLLCK;0.0;4.2229223;4.2572455;4.2839293;0.0;0.0
939;T03;LB;0.0;0.0;0.14192024;2.336726;0.0;0.0
939;T03;PLL;0.0;0.0;0.13834919;1.3533232;0.0;0.0
939;T03;LBCK;0.0;-2.336726;0.14679033;0.0031951007;0.0;0.0
939;T03;PLLCK;0.0;-2.1983767;0.14994566;0.15296614;0.0;0.0
940;T03;LB;0.0;0.0;4.303777;3.9404569;0.0;0.0
940;T03;PLL;0.0;0.0;4.2998657;1.7901182;0.0;0.0
940;T03;LBCK;0.0;-3.9404569;4.3099384;6.257722;0.0;0.0
940;T03;PLLCK;0.0;0.35940886;4.3109426;4.3002324;0.0;0.0
941;T03;LB;0.0;0.0;0.9032556;5.482383;0.0;0.0
941;T03;PLL;0.0;0.0;0.8939048;1.5624288;0.0;0.0
941;T03;LBCK;0.0;-5.482383;0.9117919;0.013576212;0.0;0.0
941;T03;PLLCK;0.0;-4.588478;0.9078132;0.9120964;0.0;0.0
942;T03;LB;0.0;0.0;1.0868411;3.9388137;0.0;0.0
942;T03;PLL;0.0;0.0;1.0817248;1.6258761;0.0;0.0
942;T03;LBCK;0.0;-3.9388137;1.0918465;6.256203;0.0;0.0
942;T03;PLLCK;0.0;-2.857089;1.0908209;1.0754231;0.0;0.0
943;T03;LB;0.0;0.0;2.3565035;3.9369416;0.0;0.0
943;T03;PLL;0.0;0.0;2.3476827;1.6948225;0.0;0.0
943;T03;LBCK;0.0;-3.9369416;2.3737147;6.250835;0.0;0.0
943;T03;PLLCK;0.0;-1.5892589;2.371065;2.3104668;0.0;0.0
944;T03;LB;0.0;0.0;3.3220642;2.3392425;0.0;0.0
944;T03;PLL;0.0;0.0;3.320174;1.6042612;0.0;0.0
944;T03;LBCK;0.0;-2.3392425;3.3323407;0.003557706;0.0;0.0
944;T03;PLLCK;0.0;0.9809315;3.3297927;3.341658;0.0;0.0
945;T03;LB;0.0;0.0;5.0363874;4.712939;0.0;0.0
945;T03;PLL;0.0;0.0;5.031107;1.4262604;0.0;0.0
945;T03;LBCK;0.0;-4.712939;5.0355344;0.024703283;0.0;0.0
945;T03;PLLCK;0.0;0.31816816;5.0429125;4.981002;0.0;0.0
946;T03;LB;0.0;0.0;0.14405325;0.79578;0.0;0.0
946;T03;PLL;0.0;0.0;0.14121163;1.4895993;0.0;0.0
946;T03;LBCK;0.0;-0.79578;0.1496357;6.253681;0.0;0.0
946;T03;PLLCK;0.0;-0.6545684;0.15099084;0.122490734;0.0;0.0
947;T03;LB;0.0;0.0;0.1284168;4.7127256;0.0;0.0
947;T03;PLL;0.0;0.0;0.124018714;1.5400394;0.0;0.0
947;T03;LBCK;0.0;-4.7127256;0.12680091;0.023680123;0.0;0.0
947;T03;PLLCK;0.0;-4.588707;0.13136478;0.15439191;0.0;0.0
948;T03;LB;0.0;0.0;4.8972306;0.033262424;0.0;0.0
948;T03;PLL;0.0;0.0;4.89209;1.3467633;0.0;0.0
948;T03;LBCK;0.0;-0.033262424;4.9000063;6.280354;0.0;0.0
948;T03;PLLCK;0.0;4.8588276;4.9044576;4.803671;0.0;0.0
949;T03;LB;0.0;0.0;0.44109982;0.79654044;0.0;0.0
949;T03;PLL;0.0;0.0;0.43789902;1.101145;0.0;0.0
949;T03;LBCK;0.0;-0.79654044;0.44665018;6.2558455;0.0;0.0
949;T03;PLLCK;0.0;-0.35864142;0.4489213;0.43864945;0.0;0.0
950;T03;LB;0.0;0.0;4.2963085;3.1675365;0.0;0.0
950;T03;PLL;0.0;0.0;4.2930775;1.6842817;0.0;0.0
950;T03;LBCK;0.0;-3.1675365;4.3015127;6.2755103;0.0;0.0
950;T03;PLLCK;0.0;1.125541;4.308166;4.3468413;0.0;0.0
951;T03;LB;0.0;0.0;1.6786991;4.7124224;0.0;0.0
951;T03;PLL;0.0;0.0;1.6729821;1.7169733;0.0;0.0
951;T03;LBCK;0.0;-4.7124224;1.6816938;0.01334979;0.0;0.0
951;T03;PLLCK;0.0;-3.0394402;1.6848592;1.5707397;0.0;0.0
952;T03;LB;0.0;0.0;5.9522314;3.9384604;0.0;0.0
952;T03;PLL;0.0;0.0;5.9481783;1.5531032;0.0;0.0
952;T03;LBCK;0.0;-3.9384604;5.958067;6.256071;0.0;0.0
952;T03;PLLCK;0.0;2.009718;5.9580226;5.8971124;0.0;0.0
953;T03;LB;0.0;0.0;3.3274555;1.5708084;0.0;0.0
953;T03;PLL;0.0;0.0;3.3194144;1.7340328;0.0;0.0
953;T03;LBCK;0.0;-1.5708084;3.3263147;0.025021197;0.0;0.0
953;T03;PLLCK;0.0;1.748606;3.333665;3.3512437;0.0;0.0
954;T03;LB;0.0;0.0;2.4249809;5.485179;0.0;0.0
954;T03;PLL;0.0;0.0;2.4107912;1.3463898;0.0;0.0
954;T03;LBCK;0.0;-5.485179;2.4280686;0.018699596;0.0;0.0
954;T03;PLLCK;0.0;-3.0743878;2.4262943;2.3536847;0.0;0.0
955;T03;LB;0.0;0.0;5.1596537;4.712405;0.0;0.0
955;T03;PLL;0.0;0.0;5.147263;1.4377465;0.0;0.0
955;T03;LBCK;0.0;-4.712405;5.162217;0.032872025;0.0;0.0
955;T03;PLLCK;0.0;0.43485785;5.166896;5.1129494;0.0;0.0
956;T03;LB;0.0;0.0;5.919985;4.712598;0.0;0.0
956;T03;PLL;0.0;0.0;5.9156885;1.6103109;0.0;0.0
956;T03;LBCK;0.0;-4.712598;5.9180284;0.029530708;0.0;0.0
956;T03;PLLCK;0.0;1.2030907;5.9231253;5.9186497;0.0;0.0
957;T03;LB;0.0;0.0;1.5709748;0.80060357;0.0;0.0
957;T03;PLL;0.0;0.0;1.570977;1.6017121;0.0;0.0
957;T03;LBCK;0.0;-0.80060357;1.5708528;6.265019;0.0;0.0
957;T03;PLLCK;0.0;0.7703734;1.5708747;1.5707372;0.0;0.0
958;T03;LB;0.0;0.0;3.2839804;5.482272;0.0;0.0
958;T03;PLL;0.0;0.0;3.2781754;1.8009807;0.0;0.0
958;T03;LBCK;0.0;-5.482272;3.2917402;0.012794775;0.0;0.0
958;T03;PLLCK;0.0;-2.2040968;3.289178;3.2903721;0.0;0.0
959;T03;LB;0.0;0.0;5.9555697;2.339395;0.0;0.0
959;T03;PLL;0.0;0.0;5.9514933;1.3118439;0.0;0.0
959;T03;LBCK;0.0;-2.339395;5.9618387;0.00833028;0.0;0.0
959;T03;PLLCK;0.0;3.6120982;5.9635878;5.9332757;0.0;0.0
960;T03;LB;0.0;0.0;5.8563995;6.127943;0.0;0.0
960;T03;PLL;0.0;0.0;5.854425;1.3507564;0.0;0.0
960;T03;LBCK;0.0;-6.127943;5.8603487;0.008792379;0.0;0.0
960;T03;PLLCK;0.0;-0.2735181;5.8626904;5.8358903;0.0;0.0
961;T03;LB;0.0;0.0;1.0009345;0.028502176;0.0;0.0
961;T03;PLL;0.0;0.0;0.9965557;1.5806435;0.0;0.0
961;T03;LBCK;0.0;-0.028502176;1.0021996;6.280852;0.0;0.0
961;T03;PLLCK;0.0;0.9680535;1.0082775;1.0400267;0.0;0.0
962;T03;LB;0.0;0.0;0.9305178;4.71241;0.0;0.0
962;T03;PLL;0.0;0.0;0.92601466;1.501909;0.0;0.0
962;T03;LBCK;0.0;-4.71241;0.92978567;0.019100329;0.0;0.0
962;T03;PLLCK;0.0;-3.7863953;0.9376564;0.9807169;0.0;0.0
963;T03;LB;0.0;0.0;2.4945889;0.7974657;0.0;0.0
963;T03;PLL;0.0;0.0;2.4843585;1.7587619;0.0;0.0
963;T03;LBCK;0.0;-0.7974657;2.5019457;6.2586823;0.0;0.0
963;T03;PLLCK;0.0;1.6868929;2.500673;2.4041896;0.0;0.0
964;T03;LB;0.0;0.0;0.35392213;1.571005;0.0;0.0
964;T03;PLL;0.0;0.0;0.3513242;1.5688097;0.0;0.0
964;T03;LBCK;0.0;-1.571005;0.35560983;0.0152226165;0.0;0.0
964;T03;PLLCK;0.0;-1.2196808;0.3638828;0.38838515;0.0;0.0
965;T03;LB;0.0;0.0;0.35565567;5.48062;0.0;0.0
965;T03;PLL;0.0;0.0;0.3512561;1.2011167;0.0;0.0
965;T03;LBCK;0.0;-5.48062;0.36034146;0.007338986;0.0;0.0
965;T03;PLLCK;0.0;-5.129364;0.36064014;0.3841738;0.0;0.0
966;T03;LB;0.0;0.0;1.7745463;0.796241;0.0;0.0
966;T03;PLL;0.0;0.0;1.7710083;1.6031629;0.0;0.0
966;T03;LBCK;0.0;-0.796241;1.7795308;6.2544346;0.0;0.0
966;T03;PLLCK;0.0;0.97476727;1.7765524;1.6892495;0.0;0.0
967;T03;LB;0.0;0.0;4.296688;1.5708259;0.0;0.0
967;T03;PLL;0.0;0.0;4.288724;1.4439573;0.0;0.0
967;T03;LBCK;0.0;-1.5708259;4.295084;0.021183774;0.0;0.0
967;T03;PLLCK;0.0;2.717898;4.299613;4.356614;0.0;0.0
968;T03;LB;0.0;0.0;2.3493216;3.9403796;0.0;0.0
968;T03;PLL;0.0;0.0;2.3485992;1.6447341;0.0;0.0
968;T03;LBCK;0.0;-3.9403796;2.3520544;6.2595487;0.0;0.0
968;T03;PLLCK;0.0;-1.5917804;2.3516483;2.3347993;0.0;0.0
969;T03;LB;0.0;0.0;0.43325064;2.3375316;0.0;0.0
969;T03;PLL;0.0;0.0;0.42873642;1.6203842;0.0;0.0
969;T03;LBCK;0.0;-2.3375316;0.43821648;0.002961055;0.0;0.0
969;T03;PLLCK;0.0;-1.9087951;0.44105852;0.4623554;0.0;0.0
970;T03;LB;0.0;0.0;3.3206086;4.7124243;0.0;0.0
970;T03;PLL;0.0;0.0;3.3156993;1.6247795;0.0;0.0
970;T03;LBCK;0.0;-4.7124243;3.3221405;0.0249941;0.0;0.0
970;T03;PLLCK;0.0;-1.3967249;3.3298671;3.347189;0.0;0.0
971;T03;LB;0.0;0.0;0.43264186;5.4795585;0.0;0.0
971;T03;PLL;0.0;0.0;0.4287854;1.6432878;0.0;0.0
971;T03;LBCK;0.0;-5.4795585;0.4386473;0.008534412;0.0;0.0
971;T03;PLLCK;0.0;-5.050773;0.44005144;0.46657178;0.0;0.0
972;T03;LB;0.0;0.0;3.2779455;0.02441094;0.0;0.0
972;T03;PLL;0.0;0.0;3.2716937;1.8287027;0.0;0.0
972;T03;LBCK;0.0;-0.02441094;3.2809343;6.2821913;0.0;0.0
972;T03;PLLCK;0.0;3.2472827;3.2802598;3.2643373;0.0;0.0
973;T03;LB;0.0;0.0;2.349835;1.4709936;0.0;0.0
973;T03;PLL;0.0;0.0;2.347289;1.71099;0.0;0.0
973;T03;LBCK;0.0;-1.4709936;2.351604;6.2213154;0.0;0.0
973;T03;PLLCK;0.0;0.87629545;2.352075;2.2531514;0.0;0.0
974;T03;LB;0.0;0.0;2.350906;3.7565336;0.0;0.0
974;T03;PLL;0.0;0.0;2.349747;1.7121142;0.0;0.0
974;T03;LBCK;0.0;-3.7565336;2.3538678;6.241824;0.0;0.0
974;T03;PLLCK;0.0;-1.4067867;2.3538027;2.2926579;0.0;0.0
975;T03;LB;0.0;0.0;3.590346;3.9398289;0.0;0.0
975;T03;PLL;0.0;0.0;3.5881085;1.7213988;0.0;0.0
975;T03;LBCK;0.0;-3.9398289;3.60033;6.2586813;0.0;0.0
975;T03;PLLCK;0.0;-0.35172033;3.600614;3.595893;0.0;0.0
976;T03;LB;0.0;0.0;3.5886428;2.9816875;0.0;0.0
976;T03;PLL;0.0;0.0;3.5835366;1.809553;0.0;0.0
976;T03;LBCK;0.0;-2.9816875;3.5969741;0.003472294;0.0;0.0
976;T03;PLLCK;0.0;0.6018491;3.5975523;3.6205356;0.0;0.0
977;T03;LB;0.0;0.0;3.479053;0.79908746;0.0;0.0
977;T03;PLL;0.0;0.0;3.4724936;1.5882802;0.0;0.0
977;T03;LBCK;0.0;-0.79908746;3.4878225;6.26111;0.0;0.0
977;T03;PLLCK;0.0;2.6734061;3.4884996;3.4630454;0.0;0.0
978;T03;LB;0.0;0.0;3.483238;4.608327;0.0;0.0
978;T03;PLL;0.0;0.0;3.4792166;1.7304047;0.0;0.0
978;T03;LBCK;0.0;-4.608327;3.4940321;6.225072;0.0;0.0
978;T03;PLLCK;0.0;-1.1291103;3.4957824;3.440108;0.0;0.0
979;T03;LB;0.0;0.0;4.3871107;4.712468;0.0;0.0
979;T03;PLL;0.0;0.0;4.3822503;1.4915129;0.0;0.0
979;T03;LBCK;0.0;-4.712468;4.3876233;0.024764024;0.0;0.0
979;T03;PLLCK;0.0;-0.33021784;4.3934517;4.4620233;0.0;0.0
980;T03;LB;0.0;0.0;1.6655921;4.7123966;0.0;0.0
980;T03;PLL;0.0;0.0;1.6569217;1.6147656;0.0;0.0
980;T03;LBCK;0.0;-4.7123966;1.6622738;0.022042634;0.0;0.0
980;T03;PLLCK;0.0;-3.0554748;1.6768594;1.5708861;0.0;0.0
981;T03;LB;0.0;0.0;5.844395;5.2563457;0.0;0.0
981;T03;PLL;0.0;0.0;5.839312;1.3595401;0.0;0.0
981;T03;LBCK;0.0;-5.2563457;5.8486023;0.04835803;0.0;0.0
981;T03;PLLCK;0.0;0.5829663;5.8486876;5.8520703;0.0;0.0
982;T03;LB;0.0;0.0;3.2999182;1.5708346;0.0;0.0
982;T03;PLL;0.0;0.0;3.2924964;1.7630317;0.0;0.0
982;T03;LBCK;0.0;-1.5708346;3.299269;0.02491782;0.0;0.0
982;T03;PLLCK;0.0;1.7216618;3.3043044;3.3204865;0.0;0.0
983;T03;LB;0.0;0.0;2.3487077;0.7957575;0.0;0.0
983;T03;PLL;0.0;0.0;2.3473563;1.6287502;0.0;0.0
983;T03;LBCK;0.0;-0.7957575;2.3519168;6.2562222;0.0;0.0
983;T03;PLLCK;0.0;1.5515988;2.3511229;2.3035533;0.0;0.0
984;T03;LB;0.0;0.0;5.1677084;3.7602592;0.0;0.0
984;T03;PLL;0.0;0.0;5.154571;1.423132;0.0;0.0
984;T03;LBCK;0.0;-3.7602592;5.1665063;6.240736;0.0;0.0
984;T03;PLLCK;0.0;1.3943119;5.167265;5.072336;0.0;0.0
985;T03;LB;0.0;0.0;5.159188;4.712762;0.0;0.0
985;T03;PLL;0.0;0.0;5.1501694;1.4785465;0.0;0.0
985;T03;LBCK;0.0;-4.712762;5.154647;0.025713766;0.0;0.0
985;T03;PLLCK;0.0;0.4374075;5.1668024;5.106618;0.0;0.0
986;T03;LB;0.0;0.0;2.5533707;4.6231785;0.0;0.0
986;T03;PLL;0.0;0.0;2.5474236;1.5919079;0.0;0.0
986;T03;LBCK;0.0;-4.6231785;2.5577753;6.2225294;0.0;0.0
986;T03;PLLCK;0.0;-2.075755;2.5591848;2.4409733;0.0;0.0
987;T03;LB;0.0;0.0;0.23689167;4.712486;0.0;0.0
987;T03;PLL;0.0;0.0;0.23221241;1.310315;0.0;0.0
987;T03;LBCK;0.0;-4.712486;0.2361188;0.027083402;0.0;0.0
987;T03;PLLCK;0.0;-4.4802732;0.24388511;0.27178884;0.0;0.0
988;T03;LB;0.0;0.0;4.3065734;2.339345;0.0;0.0
988;T03;PLL;0.0;0.0;4.299809;1.4894148;0.0;0.0
988;T03;LBCK;0.0;-2.339345;4.313831;0.006294446;0.0;0.0
988;T03;PLLCK;0.0;1.960464;4.3146276;4.3274207;0.0;0.0
989;T03;LB;0.0;0.0;4.393904;1.5708561;0.0;0.0
989;T03;PLL;0.0;0.0;4.3868446;1.8107998;0.0;0.0
989;T03;LBCK;0.0;-1.5708561;4.394586;0.026256094;0.0;0.0
989;T03;PLLCK;0.0;2.8159885;4.4022017;4.465058;0.0;0.0
990;T03;LB;0.0;0.0;2.6238854;3.75567;0.0;0.0
990;T03;PLL;0.0;0.0;2.617378;1.6093316;0.0;0.0
990;T03;LBCK;0.0;-3.75567;2.6311424;6.239203;0.0;0.0
990;T03;PLLCK;0.0;-1.1382921;2.6306586;2.5392597;0.0;0.0
991;T03;LB;0.0;0.0;4.3297215;2.3379612;0.0;0.0
991;T03;PLL;0.0;0.0;4.3251576;1.4100683;0.0;0.0
991;T03;LBCK;0.0;-2.3379612;4.3352785;0.0022653772;0.0;0.0
991;T03;PLLCK;0.0;1.9871964;4.336938;4.350854;0.0;0.0
992;T03;LB;0.0;0.0;4.3219566;3.1641695;0.0;0.0
