exp_id,node_id,rx_gain_ch0,rx_gain_ch1,rx_gain_diff,angle_diff,real_diff,angle_diff_std,max_IQ_ampl_ch0,max_IQ_ampl_ch1
20240909114249,T03,65,76,11,87.83618641887783,82.89999999999998,1.9252127965418697,1.0000342,1.0000342
20240909114249,T03,64,76,12,87.39599397428998,82.89999999999998,1.6876717499772678,1.0000342,1.0000342
20240909114249,T03,64,76,12,88.0061539264316,82.89999999999998,1.7095953333128069,1.0000342,1.0000342
20240909114249,T03,63,76,13,88.00548079006526,82.89999999999998,1.6890876346720078,1.0000342,1.0000342
20240909114249,T03,63,76,13,87.90326676691481,82.89999999999998,1.8195858432678331,1.0000342,1.0000342
20240909114249,T03,62,76,14,87.56836453149914,82.89999999999998,1.5089159815195103,1.0000342,1.0000342
20240909114249,T03,62,76,14,87.37645709152561,82.89999999999998,1.4098436519244122,1.0000342,1.0000342
20240909114249,T03,61,76,15,87.94905168431404,82.89999999999998,1.6474156652201168,1.0000342,1.0000342
20240909114249,T03,68,77,9,88.97128031853721,82.89999999999998,1.8002354695089104,1.0000342,1.0000342
20240909114249,T03,61,76,15,87.55711865283978,82.89999999999998,1.7519316274614511,1.0000342,1.0000342
20240909114249,T03,60,76,16,87.59176955859837,82.89999999999998,1.526105037525254,1.0000342,1.0000342
20240909114249,T03,60,76,16,86.32847521811011,82.89999999999998,2.196448072223766,1.0000342,1.0000342
20240909114249,T03,59,76,17,87.2985217975517,82.89999999999998,1.4749609676505677,1.0000342,1.0000342
20240909114249,T03,59,76,17,87.20055800396791,82.89999999999998,1.439124992493713,1.0000342,1.0000342
20240909114249,T03,58,76,18,86.50213069073045,82.89999999999998,2.3262970244117693,1.0000342,1.0000342
20240909114249,T03,58,76,18,86.7998829776931,82.89999999999998,1.3555906930519326,1.0000342,1.0000342
20240909114249,T03,57,76,19,86.73419308815039,82.89999999999998,1.31221464240982,1.0000342,1.0000342
20240909114249,T03,57,76,19,81.74915711051572,82.89999999999998,1.5078599611919907,1.0000342,1.0000342
20240909114249,T03,56,76,20,81.44183850826596,82.89999999999998,2.6272371272443613,1.0000342,1.0000342
20240909114249,T03,77,77,0,85.16833541029379,82.89999999999998,1.6473142511701884,1.0000342,1.0000342
20240909114249,T03,68,77,9,89.03724501405567,82.89999999999998,1.8338227117932646,1.0000342,1.0000342
20240909114249,T03,56,76,20,81.6121284251675,82.89999999999998,1.2085698843339676,1.0000342,1.0000342
20240909114249,T03,55,76,21,81.6388518041763,82.89999999999998,1.2184645772553693,1.0000342,1.0000342
20240909114249,T03,55,76,21,81.2561979914097,82.89999999999998,2.063263988159493,1.0000342,1.0000342
20240909114249,T03,54,76,22,81.32300414051802,82.89999999999998,1.5429898901471246,1.0000342,1.0000342
20240909114249,T03,54,76,22,80.89605003221038,82.89999999999998,2.0188064504919923,1.0000342,1.0000342
20240909114249,T03,53,76,23,80.901320349534,82.89999999999998,2.559943438067999,1.0000342,1.0000342
20240909114249,T03,53,76,23,80.32230631045451,82.89999999999998,1.8452282511444933,1.0000342,1.0000342
20240909114249,T03,52,76,24,80.6852099123133,82.89999999999998,1.684684206009176,1.0000342,1.0000342
20240909114249,T03,52,76,24,79.99682276675135,82.89999999999998,2.188171902311816,1.0000342,1.0000342
20240909114249,T03,51,76,25,81.33297786684601,82.89999999999998,2.080537698232392,1.0000342,1.0000342
20240909114249,T03,67,77,10,88.98941917796388,82.89999999999998,1.769510596846414,1.0000342,1.0000342
20240909114249,T03,51,76,25,79.46630453303273,82.89999999999998,2.5710880697744445,1.0000342,1.0000342
20240909114249,T03,50,76,26,80.98051834270517,82.89999999999998,2.163664584519296,1.0000342,1.0000342
20240909114249,T03,50,76,26,79.92280377716514,82.89999999999998,2.4873110866966335,1.0000342,1.0000342
20240909114249,T03,49,76,27,79.69999435394655,82.89999999999998,2.2938663835835933,1.0000342,1.0000342
20240909114249,T03,49,76,27,79.33147472710729,82.89999999999998,1.8902979118000842,1.0000342,1.0000342
20240909114249,T03,48,76,28,79.90759049990017,82.89999999999998,2.1459439788715517,1.0000342,1.0000342
20240909114249,T03,48,76,28,78.76549839778059,82.89999999999998,1.9016942487714839,1.0000342,1.0000342
20240909114249,T03,47,76,29,78.60533201213985,82.89999999999998,2.0765696839316856,1.0000342,1.0000342
20240909114249,T03,47,76,29,78.67539269908839,82.89999999999998,2.7873569033158976,1.0000342,1.0000342
20240909114249,T03,46,76,30,80.48698839552031,82.89999999999998,2.5618939937764766,1.0000342,1.0000342
20240909114249,T03,67,77,10,89.79385555949395,82.89999999999998,1.789107933228088,1.0000342,1.0000342
20240909114249,T03,46,76,30,79.95006791008241,82.89999999999998,2.1821660584723066,1.0000342,1.0000342
20240909114249,T03,45,76,31,80.27281162110184,82.89999999999998,3.0856521382499764,1.0000342,1.0000342
20240909114249,T03,45,76,31,79.0230146261683,82.89999999999998,0.8981659294784989,1.0000342,0.931001
20240909114249,T03,44,76,32,79.14529469363892,82.89999999999998,0.9528299431653046,1.0000342,0.9348159
20240909114249,T03,44,76,32,79.10932355550037,82.89999999999998,0.9326115330389176,1.0000342,0.8327616
20240909114249,T03,43,76,33,79.07152572955019,82.89999999999998,0.9133409000031412,1.0000342,0.8320902
20240909114249,T03,43,76,33,77.6724702568923,82.89999999999998,2.1076466667937153,1.0000342,0.8570544
20240909114249,T03,42,76,34,77.45151036929029,82.89999999999998,2.0874468086260145,1.0000342,0.8499436
20240909114249,T03,42,76,34,79.08003148229895,82.89999999999998,0.9458833847214434,1.0000342,0.65978205
20240909114249,T03,41,76,35,79.02139237220396,82.89999999999998,0.9642434349589627,1.0000342,0.65959895
20240909114249,T03,66,77,11,89.62662819401172,82.89999999999998,1.5693256883274431,1.0000342,1.0000342
20240909114249,T03,41,76,35,79.01594259168088,82.89999999999998,0.938892856553824,1.0000342,0.58598804
20240909114249,T03,40,76,36,79.08431659458026,82.89999999999998,0.8944593422326693,1.0000342,0.5855608
20240909114249,T03,40,76,36,78.98792829082895,82.89999999999998,0.9506189581090148,1.0000342,0.5394166
20240909114249,T03,39,76,37,79.10610723599828,82.89999999999998,0.912225133091101,1.0000342,0.539264
20240909114249,T03,39,76,37,79.13096854776728,82.89999999999998,0.9466221139007752,1.0000342,0.47261137
20240909114249,T03,38,76,38,79.11478908123959,82.89999999999998,0.9341944895737064,1.0000342,0.47251981
20240909114249,T03,38,76,38,84.12137711409883,82.89999999999998,0.9013246244279316,1.0000342,0.3853281
20240909114249,T03,37,76,39,84.16439536753049,82.89999999999998,0.9042196253884209,1.0000342,0.385206
20240909114249,T03,37,76,39,84.16885447050824,82.89999999999998,0.9250617892686912,1.0000342,0.33768854
20240909114249,T03,36,76,40,84.077782092584,82.89999999999998,0.9631122102523345,1.0000342,0.3377801
20240909114249,T03,66,77,11,88.88930634989211,82.89999999999998,2.3427950781109046,1.0000342,1.0000342
20240909114249,T03,36,76,40,-95.8688239624344,82.89999999999998,0.9882853999716269,1.0000342,0.36454493
20240909114249,T03,35,76,41,-95.9167945203636,82.89999999999998,0.921603216902335,1.0000342,0.36491114
20240909114249,T03,35,76,41,-95.98869467726038,82.89999999999998,0.9306269408108158,1.0000342,0.32444346
20240909114249,T03,34,76,42,-95.85685011389361,82.89999999999998,0.9848140038376075,1.0000342,0.32438242
20240909114249,T03,34,76,42,-95.81448839973798,82.89999999999998,0.9188929525060169,1.0000342,0.28922495
20240909114249,T03,33,76,43,-95.8482135469223,82.89999999999998,0.9835485756514913,1.0000342,0.28919443
20240909114249,T03,33,76,43,-95.89065621971211,82.89999999999998,0.9937415004510408,1.0000342,0.256509
20240909114249,T03,32,76,44,-95.93270455298229,82.89999999999998,0.9307723324309147,1.0000342,0.25675315
20240909114249,T03,32,76,44,-94.20429674579455,82.89999999999998,0.9120940966212547,1.0000342,0.22141258
20240909114249,T03,31,76,45,-94.2292720151499,82.89999999999998,0.9565968442167059,1.0000342,0.22162622
20240909114249,T03,65,77,12,89.58367501235193,82.89999999999998,1.9731020671598218,1.0000342,1.0000342
20240909114249,T03,31,76,45,-94.22855369999884,82.89999999999998,0.9289433647341981,1.0000342,0.19721133
20240909114249,T03,30,76,46,-94.19691691542928,82.89999999999998,0.9624459478190013,1.0000342,0.19693665
20240909114249,T03,30,76,46,-93.93131343706558,82.89999999999998,2.0063031466734134,1.0000342,0.20249104
20240909114249,T03,29,76,47,-94.16416059554517,82.89999999999998,1.8848692838145713,1.0000342,0.20133133
20240909114249,T03,29,76,47,-94.41418556038144,82.89999999999998,0.984973784936516,1.0000342,0.15854423
20240909114249,T03,28,76,48,-94.39047032037756,82.89999999999998,0.9289613443825219,1.0000342,0.15866631
20240909114249,T03,28,76,48,-94.38150509091192,82.89999999999998,0.9205130353657015,1.0000342,0.14072137
20240909114249,T03,27,76,49,-94.53579293891106,82.89999999999998,0.9519990499020025,1.0000342,0.14087395
20240909114249,T03,27,76,49,-94.38645422839394,82.89999999999998,0.9320801271153563,1.0000342,0.12955154
20240909114249,T03,26,76,50,-94.52451080430069,82.89999999999998,0.9342716202582206,1.0000342,0.1296431
20240909114249,T03,65,77,12,88.82742374209901,82.89999999999998,1.3982489946991343,1.0000342,1.0000342
20240909114249,T03,26,76,50,-94.43998035341079,82.89999999999998,0.9404643163770213,1.0000342,0.113407195
20240909114249,T03,25,76,51,-94.52582109114297,82.89999999999998,0.9442685806748028,1.0000342,0.11334616
20240909114249,T03,25,76,51,-94.47776238366689,82.89999999999998,0.9022338215715099,1.0000342,0.100803
20240909114249,T03,24,76,52,-94.49603494550134,82.89999999999998,0.9176340602139909,1.0000342,0.100772485
20240909114249,T03,24,76,52,-94.20401421713791,82.89999999999998,2.805632624211182,1.0000342,0.089572154
20240909114249,T03,23,76,53,-93.84558898651659,82.89999999999998,2.8790710940033732,1.0000342,0.089572154
20240909114249,T03,23,76,53,-94.44370852549342,82.89999999999998,0.8917568685538243,1.0000342,0.07995879
20240909114249,T03,22,76,54,-94.51327671685316,82.89999999999998,0.9162363440915985,1.0000342,0.07995879
20240909114249,T03,22,76,54,-92.42717242647004,82.89999999999998,0.9180888667143754,1.0000342,0.07586929
20240909114249,T03,21,76,55,-92.4268052877662,82.89999999999998,0.9877287022813313,1.0000342,0.07602188
20240909114249,T03,64,77,13,88.50920303473924,82.89999999999998,1.6095484514540144,1.0000342,1.0000342
20240909114249,T03,21,76,55,-92.43808499960745,82.89999999999998,0.9547441376385312,1.0000342,0.0698266
20240909114249,T03,20,76,56,-92.35438067841163,82.89999999999998,0.94138111501258,1.0000342,0.06988764
20240909114249,T03,20,76,56,-92.29162598549517,82.89999999999998,0.9607599640221481,1.0000342,0.06122035
20240909114249,T03,19,76,57,-92.46160196212756,82.89999999999998,0.9562923724843655,1.0000342,0.06122035
20240909114249,T03,19,76,57,-92.39142829349846,82.89999999999998,0.9492579097009247,1.0000342,0.05444522
20240909114249,T03,18,76,58,-92.35673624873839,82.89999999999998,0.9296840749777581,1.0000342,0.0544147
20240909114249,T03,18,76,58,-92.44541802089746,82.89999999999998,0.916695610578144,1.0000342,0.048341494
20240909114249,T03,17,76,59,-92.41431440612516,82.89999999999998,0.9536892699150534,1.0000342,0.04837201
20240909114249,T03,17,76,59,-92.41002972276327,82.89999999999998,0.9383040284574963,1.0000342,0.04315333
20240909114249,T03,16,76,60,-92.42474097253,82.89999999999998,0.9306769186548549,1.0000342,0.04315333
20240909114249,T03,64,77,13,89.30176464248528,82.89999999999998,1.553848117216603,1.0000342,1.0000342
20240909114249,T03,16,76,60,-92.41565680962111,82.89999999999998,0.9645676569013993,1.0000342,0.038331386
20240909114249,T03,15,76,61,-92.5171198262096,82.89999999999998,0.922754521862374,1.0000342,0.038392425
20240909114249,T03,15,76,61,-92.44293374816905,82.89999999999998,0.9466024913837916,1.0000342,0.03537108
20240909114249,T03,14,76,62,-92.4612152275971,82.89999999999998,0.9235958392834784,1.0000342,0.035340562
20240909114249,T03,14,76,62,-92.41297680295833,82.89999999999998,0.9132151923781399,1.0000342,0.03094588
20240909114249,T03,13,76,63,-92.41304525967506,82.89999999999998,0.9338239721935081,1.0000342,0.030915363
20240909114249,T03,13,76,63,-92.52384561638578,82.89999999999998,0.9617648383312726,1.0000342,0.02746676
20240909114249,T03,12,76,64,-92.40731175776807,82.89999999999998,1.00559543108648,1.0000342,0.02746676
20240909114249,T03,12,76,64,-92.4714511100965,82.89999999999998,0.9681512356267392,1.0000342,0.024567489
20240909114249,T03,11,76,65,-92.44624647037041,82.89999999999998,0.9332559087503197,1.0000342,0.024414897
20240909114249,T03,63,77,14,88.83217147415806,82.89999999999998,1.5075365560115794,1.0000342,1.0000342
20240909114249,T03,11,76,65,-92.40109552040443,82.89999999999998,0.9282309177702196,1.0000342,0.021790296
20240909114249,T03,10,76,66,-92.35331487158349,82.89999999999998,0.9161635032533613,1.0000342,0.021790296
20240909114249,T03,10,76,66,-90.74974204061604,82.89999999999998,0.9511189741962958,1.0000342,0.019592954
20240909114249,T03,9,76,67,-90.71470983508988,82.89999999999998,0.9003149548791017,1.0000342,0.0195014
20240909114249,T03,9,76,67,-90.79995916652004,82.89999999999998,0.9620499020940009,1.0000342,0.017365094
20240909114249,T03,8,76,68,-90.79485616723997,82.89999999999998,0.9279783189417007,1.0000342,0.017365094
20240909114249,T03,8,76,68,-90.8349727223524,82.89999999999998,0.9467330291837832,1.0000342,0.015564497
20240909114249,T03,7,76,69,-90.87905923811898,82.89999999999998,0.93636965771961,1.0000342,0.015533978
20240909114249,T03,7,76,69,-90.93649405196332,82.89999999999998,0.9472874651428648,1.0000342,0.013855454
20240909114249,T03,6,76,70,-90.95415415871071,82.89999999999998,0.9033411379936234,1.0000342,0.013916491
20240909114249,T03,76,77,1,85.180834934914,82.89999999999998,1.6500419886292406,1.0000342,1.0000342
20240909114249,T03,63,77,14,88.92572852578469,82.89999999999998,1.6546430106367789,1.0000342,1.0000342
20240909114249,T03,6,76,70,-90.869352606739,82.89999999999998,0.9741845167878704,1.0000342,0.012787302
20240909114249,T03,5,76,71,-90.91641023598154,82.89999999999998,0.9405802826776175,1.0000342,0.012726265
20240909114249,T03,5,76,71,-90.85320016636385,82.89999999999998,0.9300691498574006,1.0000342,0.011169815
20240909114249,T03,4,76,72,-90.86604388361584,82.89999999999998,0.90350744403625,1.0000342,0.011169815
20240909114249,T03,4,76,72,-90.79040844073812,82.89999999999998,0.9456105961878596,1.0000342,0.011169815
20240909114249,T03,3,76,73,-90.78203246529495,82.89999999999998,0.9171469073546651,1.0000342,0.011200334
20240909114249,T03,3,76,73,-90.80509066353387,82.89999999999998,0.913827218660474,1.0000342,0.011230852
20240909114249,T03,2,76,74,-90.81712939833247,82.89999999999998,0.9697603613895965,1.0000342,0.0112918895
20240909114249,T03,2,76,74,82.22888943481482,82.89999999999998,1.6949696545548867,1.0000342,1.0000342
20240909114249,T03,1,76,75,82.42920960413969,82.89999999999998,1.6597171471307246,1.0000342,1.0000342
20240909114249,T03,62,77,15,88.85776035577707,82.89999999999998,1.6031578635059878,1.0000342,1.0000342
20240909114249,T03,1,76,75,83.53455620530364,82.89999999999998,1.6842860217580402,1.0000342,1.0000342
20240909114249,T03,0,76,76,83.53016763117823,82.89999999999998,1.7103810048134163,1.0000342,1.0000342
20240909114249,T03,0,76,76,84.16388972726575,82.89999999999998,1.652519206747722,1.0000342,1.0000342
20240909114249,T03,77,75,-2,84.01080695093272,82.89999999999998,1.6860932781890245,1.0000342,1.0000342
20240909114249,T03,77,75,-2,84.51102789639506,82.89999999999998,1.695925569742767,1.0000342,1.0000342
20240909114249,T03,76,75,-1,84.59827350650112,82.89999999999998,1.6780190317812786,1.0000342,1.0000342
20240909114249,T03,76,75,-1,85.21300883131572,82.89999999999998,1.732665322148328,1.0000342,1.0000342
20240909114249,T03,75,75,0,85.2524270378671,82.89999999999998,1.7321917216612404,1.0000342,1.0000342
20240909114249,T03,75,75,0,85.56610274487201,82.89999999999998,1.735929654434054,1.0000342,1.0000342
20240909114249,T03,74,75,1,85.581263400434,82.89999999999998,1.7515916479722913,1.0000342,1.0000342
20240909114249,T03,62,77,15,88.82467222930565,82.89999999999998,1.5918802281077176,1.0000342,1.0000342
20240909114249,T03,74,75,1,86.31891803784958,82.89999999999998,1.7791404758388119,1.0000342,1.0000342
20240909114249,T03,73,75,2,86.21693489581156,82.89999999999998,1.7385482669093353,1.0000342,1.0000342
20240909114249,T03,73,75,2,86.71196172174369,82.89999999999998,1.7563484713982616,1.0000342,1.0000342
20240909114249,T03,72,75,3,86.54144502880104,82.89999999999998,1.781503675562007,1.0000342,1.0000342
20240909114249,T03,72,75,3,86.96096812837614,82.89999999999998,1.7720013540088029,1.0000342,1.0000342
20240909114249,T03,71,75,4,87.12510469466224,82.89999999999998,1.7698409325298383,1.0000342,1.0000342
20240909114249,T03,71,75,4,87.1195203414819,82.89999999999998,1.6718429420742003,1.0000342,1.0000342
20240909114249,T03,70,75,5,87.29723122127305,82.89999999999998,1.6646243633784334,1.0000342,1.0000342
20240909114249,T03,70,75,5,87.6130628156119,82.89999999999998,1.5863141516117987,1.0000342,1.0000342
20240909114249,T03,69,75,6,87.44696720600768,82.89999999999998,1.6585463877324795,1.0000342,1.0000342
20240909114249,T03,61,77,16,88.63107183873629,82.89999999999998,2.3374633341697564,1.0000342,1.0000342
20240909114249,T03,69,75,6,87.69058454345601,82.89999999999998,1.6689023494710724,1.0000342,1.0000342
20240909114249,T03,68,75,7,87.72927953994574,82.89999999999998,1.6500092189638844,1.0000342,1.0000342
20240909114249,T03,68,75,7,87.56379371005437,82.89999999999998,1.7385727820598453,1.0000342,1.0000342
20240909114249,T03,67,75,8,87.27392891895668,82.89999999999998,1.5445361825569033,1.0000342,1.0000342
20240909114249,T03,67,75,8,87.52781358555457,82.89999999999998,1.7017105767311205,1.0000342,1.0000342
20240909114249,T03,66,75,9,87.23991371437958,82.89999999999998,1.5350498200081846,1.0000342,1.0000342
20240909114249,T03,66,75,9,87.0866297940572,82.89999999999998,1.5126672783952615,1.0000342,1.0000342
20240909114249,T03,65,75,10,87.17606509377008,82.89999999999998,1.591149572922653,1.0000342,1.0000342
20240909114249,T03,65,75,10,87.16020904025689,82.89999999999998,1.969785564292941,1.0000342,1.0000342
20240909114249,T03,64,75,11,87.20227296739452,82.89999999999998,1.6513259398066666,1.0000342,1.0000342
20240909114249,T03,61,77,16,88.65282623517241,82.89999999999998,1.5505946662548302,1.0000342,1.0000342
20240909114249,T03,64,75,11,87.42211418732182,82.89999999999998,1.8036538444222903,1.0000342,1.0000342
20240909114249,T03,63,75,12,87.29764111058564,82.89999999999998,1.7626912000120607,1.0000342,1.0000342
20240909114249,T03,63,75,12,86.89769779604002,82.89999999999998,1.5747434706506265,1.0000342,1.0000342
20240909114249,T03,62,75,13,86.92081816743487,82.89999999999998,2.0339137485799905,1.0000342,1.0000342
20240909114249,T03,62,75,13,85.83418572531991,82.89999999999998,1.9988016801776995,1.0000342,1.0000342
20240909114249,T03,61,75,14,87.07096180685173,82.89999999999998,1.6156533065686078,1.0000342,1.0000342
20240909114249,T03,61,75,14,85.74402717522992,82.89999999999998,2.295818827926706,1.0000342,1.0000342
20240909114249,T03,60,75,15,86.49567129779085,82.89999999999998,1.3711046145893526,1.0000342,1.0000342
20240909114249,T03,60,75,15,86.16573770124343,82.89999999999998,1.5861821586677354,1.0000342,1.0000342
20240909114249,T03,59,75,16,86.34563358169113,82.89999999999998,1.3641190139508073,1.0000342,1.0000342
20240909114249,T03,60,77,17,88.372008780709,82.89999999999998,2.3149161650136154,1.0000342,1.0000342
20240909114249,T03,59,75,16,86.53748727693777,82.89999999999998,1.6181503896213565,1.0000342,1.0000342
20240909114249,T03,58,75,17,86.01141251906068,82.89999999999998,1.3533193405787511,1.0000342,1.0000342
20240909114249,T03,58,75,17,82.16485932206221,82.89999999999998,1.9135441117460688,1.0000342,1.0000342
20240909114249,T03,57,75,18,80.20070129850654,82.89999999999998,2.516041390248797,1.0000342,1.0000342
20240909114249,T03,57,75,18,80.0253314796847,82.89999999999998,2.6012630171495825,1.0000342,1.0000342
20240909114249,T03,56,75,19,80.66024919341119,82.89999999999998,2.627219690910544,1.0000342,1.0000342
20240909114249,T03,56,75,19,80.48677820099194,82.89999999999998,1.5636900159861353,1.0000342,1.0000342
20240909114249,T03,55,75,20,81.36261585126077,82.89999999999998,2.1248261335880048,1.0000342,1.0000342
20240909114249,T03,55,75,20,80.60566225691731,82.89999999999998,1.283019276964283,1.0000342,1.0000342
20240909114249,T03,54,75,21,80.47168575455379,82.89999999999998,1.3371765684172245,1.0000342,1.0000342
20240909114249,T03,60,77,17,88.38578350279401,82.89999999999998,1.4029860683563147,1.0000342,1.0000342
20240909114249,T03,54,75,21,80.14510283601444,82.89999999999998,1.429842046893331,1.0000342,1.0000342
20240909114249,T03,53,75,22,79.54569431710442,82.89999999999998,2.630236485013891,1.0000342,1.0000342
20240909114249,T03,53,75,22,79.49344289161242,82.89999999999998,2.4809238649655363,1.0000342,1.0000342
20240909114249,T03,52,75,23,79.47367243339986,82.89999999999998,2.466291656210109,1.0000342,1.0000342
20240909114249,T03,52,75,23,80.13722534802064,82.89999999999998,1.9575990390430305,1.0000342,1.0000342
20240909114249,T03,51,75,24,79.78472389746717,82.89999999999998,1.227186390315985,1.0000342,1.0000342
20240909114249,T03,51,75,24,78.74289431853904,82.89999999999998,2.272619289813165,1.0000342,1.0000342
20240909114249,T03,50,75,25,79.39877559796601,82.89999999999998,2.370029345150183,1.0000342,1.0000342
20240909114249,T03,50,75,25,78.65610771521936,82.89999999999998,2.310497060709226,1.0000342,1.0000342
20240909114249,T03,49,75,26,79.5052623876256,82.89999999999998,2.7357855070417267,1.0000342,1.0000342
20240909114249,T03,59,77,18,87.5626232085485,82.89999999999998,1.227685362543205,1.0000342,1.0000342
20240909114249,T03,49,75,26,77.95793685794933,82.89999999999998,2.0695168973885787,1.0000342,1.0000342
20240909114249,T03,48,75,27,77.8351656336345,82.89999999999998,2.2827614059544215,1.0000342,1.0000342
20240909114249,T03,48,75,27,78.75500105710768,82.89999999999998,2.1878872820377073,1.0000342,1.0000342
20240909114249,T03,47,75,28,78.14792329104415,82.89999999999998,2.4980704430627396,1.0000342,1.0000342
20240909114249,T03,47,75,28,79.33492186619918,82.89999999999998,2.647197409665176,1.0000342,1.0000342
20240909114249,T03,46,75,29,79.75443674502101,82.89999999999998,2.1328188375639523,1.0000342,1.0000342
20240909114249,T03,46,75,29,78.32674668678808,82.89999999999998,0.8796422241345355,1.0000342,0.93036014
20240909114249,T03,45,75,30,78.29285651917505,82.89999999999998,0.926561075689963,1.0000342,0.9306348
20240909114249,T03,45,75,30,78.29176524663886,82.89999999999998,0.9057718677456995,1.0000342,0.8318766
20240909114249,T03,44,75,31,78.23061697556467,82.89999999999998,0.9340688466546017,1.0000342,0.83141875
20240909114249,T03,59,77,18,88.09090799296607,82.89999999999998,1.6028377577281951,1.0000342,1.0000342
20240909114249,T03,44,75,31,76.7507961872804,82.89999999999998,2.153703300025616,1.0000342,0.8513169
20240909114249,T03,43,75,32,76.78116623781979,82.89999999999998,2.118051474125171,1.0000342,0.8568408
20240909114249,T03,43,75,32,78.37834399293865,82.89999999999998,0.9182958797154633,1.0000342,0.66033137
20240909114249,T03,42,75,33,78.40794019959485,82.89999999999998,0.9251686720182221,1.0000342,0.66048396
20240909114249,T03,42,75,33,78.36632583562681,82.89999999999998,0.9069253161588823,1.0000342,0.585927
20240909114249,T03,41,75,34,78.27855055732164,82.89999999999998,0.9254119037184305,1.0000342,0.585866
20240909114249,T03,41,75,34,78.30781006935914,82.89999999999998,0.960589805515482,1.0000342,0.53898937
20240909114249,T03,40,75,35,78.37979744384936,82.89999999999998,0.9684150987909989,1.0000342,0.5390199
20240909114249,T03,40,75,35,78.36326441018555,82.89999999999998,0.9879422797719444,1.0000342,0.4731912
20240909114249,T03,39,75,36,78.35420193218438,82.89999999999998,0.9386599342528495,1.0000342,0.47251981
20240909114249,T03,58,77,19,88.2614223460616,82.89999999999998,1.422372223430048,1.0000342,1.0000342
20240909114249,T03,39,75,36,83.38659590874764,82.89999999999998,0.9551950900853009,1.0000342,0.38538915
20240909114249,T03,38,75,37,83.42734156251318,82.89999999999998,0.9994859928245324,1.0000342,0.38545018
20240909114249,T03,38,75,37,83.27025489634342,82.89999999999998,0.9209687811756065,1.0000342,0.33756647
20240909114249,T03,37,75,38,83.37405066059463,82.89999999999998,0.905860255791479,1.0000342,0.3377801
20240909114249,T03,37,75,38,-96.5540323821408,82.89999999999998,0.9419281135967964,1.0000342,0.3648196
20240909114249,T03,36,75,39,-96.58462623001932,82.89999999999998,0.9179778782639416,1.0000342,0.36491114
20240909114249,T03,36,75,39,-96.74484133105408,82.89999999999998,0.9381084834765885,1.0000342,0.32426035
20240909114249,T03,35,75,40,-96.7604031247405,82.89999999999998,0.9470367919415197,1.0000342,0.32416877
20240909114249,T03,35,75,40,-96.58609223860863,82.89999999999998,0.9782753381049704,1.0000342,0.28928602
20240909114249,T03,34,75,41,-96.5777015071486,82.89999999999998,0.9261379577567739,1.0000342,0.2894081
20240909114249,T03,76,77,1,85.78259615489581,82.89999999999998,1.7005023714893115,1.0000342,1.0000342
20240909114249,T03,58,77,19,88.75360964653319,82.89999999999998,1.799873336197825,1.0000342,1.0000342
20240909114249,T03,34,75,41,-96.6645091330551,82.89999999999998,0.9225670861154678,1.0000342,0.25675315
20240909114249,T03,33,75,42,-96.72416639716702,82.89999999999998,0.9382667118247358,1.0000342,0.25678366
20240909114249,T03,33,75,42,-94.98537808390383,82.89999999999998,0.9208701194690692,1.0000342,0.22126
20240909114249,T03,32,75,43,-95.03398115313249,82.89999999999998,0.9495353471395811,1.0000342,0.22153467
20240909114249,T03,32,75,43,-94.99577820059974,82.89999999999998,0.959928862586664,1.0000342,0.19690613
20240909114249,T03,31,75,44,-95.14078972462914,82.89999999999998,0.9662643668657593,1.0000342,0.19711977
20240909114249,T03,31,75,44,-94.57363951989278,82.89999999999998,1.9784497508506342,1.0000342,0.1776794
20240909114249,T03,30,75,45,-94.4368755596616,82.89999999999998,2.2696298479189783,1.0000342,0.20069045
20240909114249,T03,30,75,45,-95.08461885165148,82.89999999999998,0.9683565509695792,1.0000342,0.15878838
20240909114249,T03,29,75,46,-95.20421459794586,82.89999999999998,0.9668015316888756,1.0000342,0.15866631
20240909114249,T03,57,77,20,87.80717129936704,82.89999999999998,2.31957965647976,1.0000342,1.0000342
20240909114249,T03,29,75,46,-95.08649875733425,82.89999999999998,0.9179147450280777,1.0000342,0.14087395
20240909114249,T03,28,75,47,-95.17746648149203,82.89999999999998,0.9419012179564347,1.0000342,0.14069083
20240909114249,T03,28,75,47,-95.13160818458712,82.89999999999998,0.9197198866399766,1.0000342,0.12967362
20240909114249,T03,27,75,48,-95.07516191209254,82.89999999999998,0.9219410902592174,1.0000342,0.1296431
20240909114249,T03,27,75,48,-95.10475438450509,82.89999999999998,0.934373455076744,1.0000342,0.113620825
20240909114249,T03,26,75,49,-95.13784607772212,82.89999999999998,0.9562392977173998,1.0000342,0.11349875
20240909114249,T03,26,75,49,-95.19965434753409,82.89999999999998,0.9499429065562376,1.0000342,0.100894555
20240909114249,T03,25,75,50,-95.07952040006825,82.89999999999998,0.9465814792332925,1.0000342,0.100894555
20240909114249,T03,25,75,50,-95.00617499190079,82.89999999999998,2.8544637071989305,1.0000342,0.089572154
20240909114249,T03,24,75,51,-94.72586894413205,82.89999999999998,2.8840513684091134,1.0000342,0.08960267
20240909114249,T03,57,77,20,87.99246457001976,82.89999999999998,2.273647868350105,1.0000342,1.0000342
20240909114249,T03,24,75,51,-95.09788022956761,82.89999999999998,0.9198488181952893,1.0000342,0.080019824
20240909114249,T03,23,75,52,-95.13949298376654,82.89999999999998,0.9885487683902953,1.0000342,0.08008086
